,oz101_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num,oz51_num,oz52_num,oz53_num,oz54_num,oz55_num,oz56_num,oz57_num,oz58_num,oz59_num,oz60_num,oz61_num,oz62_num,oz63_num,oz64_num,oz65_num,oz66_num,oz67_num,oz68_num,oz69_num,oz70_num,oz71_num,oz72_num,oz73_num,oz74_num,oz75_num,oz76_num,oz77_num,oz78_num,oz79_num,oz80_num,oz81_num,oz82_num,oz83_num,oz84_num,oz85_num,oz86_num,oz87_num,oz88_num,oz89_num,oz90_num,oz91_num,oz92_num,oz93_num,oz94_num,oz95_num,oz96_num,oz97_num,oz98_num,oz99_num,oz100_num
10,0.71784183,-0.98021302,-1.4825212,-1.3934916,1.2201849,-1.0514826,0.11257007,-0.27501123,0.78315389,0.85428729,1.2039609,1.3138256,1.2425733,0.38722455,1.4527567,-0.76611994,0.54528555,1.5159254,0.30586197,1.3977135,1.4491105,0.85474042,0.16474029,-1.7383725,-0.59049195,0.82109326,-0.19933338,0.39483267,1.2601005,-1.6940189,1.4756878,-1.2954895,-1.4537725,-0.61305007,0.68879114,-1.7232819,-0.96126327,-0.48368886,-0.21198197,-0.093369098,0.45774726,0.86704253,-1.6667841,-1.463109,-0.76908971,-1.6504636,0.5409623,-0.12015711,-1.5167242,1.3379377,0.65837163,0.15795577,1.4461626,-1.0411642,-1.348527,1.5495755,1.5495244,-0.50231947,0.43302084,-1.4559071,-0.8280182,0.20281144,-0.67395643,-0.85235065,0.72545526,-1.1070083,0.84798841,0.59366641,1.4848118,-1.3913099,-1.4113359,0.13833248,-0.11050837,-1.6704158,0.11942326,1.5645418,-1.7023963,1.215715,0.83389524,-1.4972969,-1.7389846,-1.5821661,1.6247486,-0.30070375,-0.17674541,-1.512966,0.85536716,0.32706467,0.68508219,-1.4080548,-0.37945893,-1.1762612,-0.53922876,-0.4015843,0.70976192,-0.66978332,0.74556755,1.3603219,0.30659,-1.2262481,-0.93853457
11,-0.79263366,0.39831447,0.43444218,0.53018003,0.40035085,0.35063922,-1.1142505,-1.6385144,0.14974965,-1.4646706,0.35097543,0.51395734,-0.63141445,0.69517715,1.5456046,-0.33775806,1.454525,1.1180039,-0.33505028,-1.5939758,-1.4518466,0.71038649,1.2673389,-0.26954503,-0.076716156,-0.73735682,1.3510549,-1.5491969,0.9300769,0.30921807,1.6522468,-0.97002274,0.12286733,1.2809375,0.7983795,0.63338873,0.12611914,-0.10812579,1.1320435,1.103897,1.5516914,-0.9764475,0.73018166,-0.6580148,-0.65150156,-1.3884277,1.0129597,0.71300453,-0.040591409,0.7093668,-1.4047564,-0.90650274,0.29027888,-0.22956825,0.044978279,0.40356453,0.58882461,-1.2471864,-0.46389513,1.0879613,0.94743568,-1.2208861,-1.0887133,-1.1948581,-1.133069,-0.19196464,-0.18585562,-0.90508874,1.5638692,-0.75281326,0.3206496,1.6768243,-1.1357439,-0.93602564,-0.47067504,-0.10573912,-0.25655315,-0.27330889,-0.21623003,-1.1167407,1.3346668,-0.73454232,0.87154496,1.0627688,0.88415007,1.4891087,0.9098754,1.4290106,-0.16177799,0.72489197,-1.5648648,1.1739321,-1.2261978,-0.089015632,1.0096212,0.90738137,1.4392423,-0.94398725,1.3381854,-0.24866429,-1.1290163
12,-0.025000527,-1.5798152,-1.1098393,0.461041,1.3582384,-0.67583994,1.5020069,1.0695345,1.5240481,-0.65846179,0.012468572,-1.5569199,1.3300383,-0.44915201,0.47689487,1.188507,-0.17948352,0.55952132,0.4092696,-0.53962797,0.9852013,-0.024390762,-0.20644088,0.59948338,0.88954461,1.1130204,1.5636313,-1.4168121,0.3986599,-1.0151779,1.1994427,0.54820356,-0.8866435,-0.35905928,1.7163978,0.35252428,1.5305646,-1.3565112,0.53311187,1.6678017,-0.94970884,-1.4342078,-1.0767322,1.4295349,1.3205236,0.33149165,0.11181418,0.85757955,1.3423255,-1.3159078,1.1979518,0.75201187,0.6563056,0.98517311,-1.0444699,0.73516668,-0.86970985,0.70804795,0.84243795,-0.99026558,-1.1338021,-1.3804271,0.14811402,0.96843847,1.6897342,-0.75082344,1.1579128,-1.5119525,-1.057187,-1.0340614,-0.45637643,1.6622255,-0.27753114,-1.5338258,1.4031818,-1.2220046,1.459654,0.78626567,1.6465975,-0.40693326,1.164873,-0.86074625,1.2076188,-0.46191883,1.4811079,-0.22924759,-1.1586476,-1.0964571,0.30364376,0.85013873,0.62281094,-0.021251686,-1.5616654,-0.858884,0.67619913,0.63501785,-0.12817123,-1.5094287,-1.0523437,-0.22884649,0.96235713
13,-2.2245895,0.29443596,1.3402823,-0.44897504,-1.0033167,-0.41725465,1.7816785,1.4672634,1.5298477,1.3520476,-0.24528891,0.48136581,-0.43661017,-0.72839853,0.11852038,0.80832099,1.4445344,1.6675775,0.61540157,1.4384036,0.71994471,1.1804036,0.15330896,-1.6706557,-0.16466426,1.172745,-1.4264879,0.41476046,1.1358585,-0.71916707,0.54567528,-1.2261383,1.4087084,0.057088156,-0.75859324,0.8635138,0.93389997,-0.01342496,-0.67000686,-0.83829179,-0.41554157,-0.72348633,0.12194037,1.4449189,-0.25774946,-0.03580424,-0.86193823,-0.66819928,0.39464113,0.5189607,0.20096428,-0.43056635,0.4966959,-1.1924233,0.24763811,1.0548942,-1.1645448,-1.64422,1.212329,1.4696826,-0.89739167,0.081522131,-0.79925976,0.66362766,1.4224159,-1.1845754,0.3781166,0.60075872,0.71328734,-1.275657,-1.1450794,0.18930398,-0.40454268,1.7462809,1.1474992,1.2347992,-0.80590734,0.52837076,1.3441622,0.49842978,1.7186976,1.669476,-1.4560088,-0.14492402,-1.3892365,-0.58455653,-1.3066237,1.7440567,1.6832885,0.2572823,0.80170848,-0.32871721,0.97528444,0.12585526,-0.099807031,-0.082751928,-0.84464867,0.12845905,-1.5732306,-0.66219884,-0.81449654
14,-0.85699831,-1.407854,-1.5263847,-0.81397784,-1.3827655,-1.1059797,0.9820981,0.29696017,1.1446897,-1.239013,-0.0023289868,-1.5817317,-1.2291737,-1.4870737,1.6166295,-1.3780859,1.2752903,-0.35591778,0.79523252,-0.81144114,-0.15317167,-0.66669642,1.3661872,0.88040674,0.46984313,-1.013967,0.60984951,-1.0495033,-0.84814053,-1.5684016,0.78785541,1.6231575,-0.31273,-0.88863442,-1.2865304,1.3097567,-0.34494822,1.1013639,-0.040032178,1.2170227,-0.42872969,-0.20613758,1.1410347,-0.80394885,-1.4341722,-1.0522074,1.4451603,0.95579415,-0.7428471,-0.66754398,1.2705637,1.0482179,1.4357518,-1.0463168,1.0258967,0.7554547,-0.65496236,-0.47246651,0.73894409,1.1028463,-0.20022524,0.35775752,1.2306181,-0.61612639,-1.5007741,0.9805388,-1.5549562,-0.43522801,1.3583441,-0.3306674,-0.22817131,-0.91508069,-0.50633818,-0.52252297,-1.012023,0.27206993,1.1518323,-0.37008965,0.23091918,0.62039591,-0.78783455,0.55446186,-0.99614614,0.87156825,-0.85574336,-1.6872342,0.76271753,0.059893781,-1.3983113,0.82553707,-1.2397936,-1.4949277,0.32048741,1.1255141,0.049526069,0.64874815,-1.4097273,-0.482583,0.51237416,0.65007644,-0.42746099
15,0.16889323,-0.90216989,-1.4396076,-0.75510611,0.7876041,-0.64373303,-0.46895157,0.34006636,-0.45659741,-1.6082549,-0.6104165,0.015817409,0.42947246,-0.5931841,-0.27967297,-0.48863552,-0.94361233,-0.02178155,-0.13765149,1.0631677,1.200484,0.19464302,-0.92161276,1.1437857,-0.36114372,-0.46253527,0.22452643,-0.83655901,-1.384322,-0.088495162,1.1347695,-0.70840446,-0.032404775,-0.64405748,-0.29786331,1.1458265,1.1498076,-0.55083245,-0.043485252,-0.9450201,0.58331763,1.2783364,-0.52413104,-0.23651272,-1.2534827,-0.93984181,0.88766131,-0.14363522,-0.40618621,-1.2285969,-1.1549645,0.77572523,-1.3924362,-0.30506868,0.80001933,0.89615617,-0.44644875,1.031639,0.38204989,-1.6842153,0.79170419,0.48789683,-0.10195844,-1.1195595,-0.092767221,-1.18043,1.3765469,1.1407609,-1.1402389,1.637531,0.66720951,0.91026879,0.56400412,0.73207442,0.78097251,1.3463391,1.6342646,0.67768327,-0.38887043,0.17251109,1.6103644,-0.95623398,1.5574823,1.6805081,-0.86749271,0.80193442,0.12711326,0.35302621,0.75387415,0.66668341,0.19239112,0.96643768,-1.1423716,1.5681929,0.65418752,1.1023005,1.0745394,-0.072399589,-0.63991592,1.5274284,-0.86521875
16,-0.99498492,0.10893013,1.0906048,1.3166079,0.76797499,0.72519096,-0.76383447,-0.20406909,0.67795825,0.084726609,-0.98053113,-1.3727212,-1.6729284,-1.6159156,-0.37877184,-1.2050689,-0.013674253,1.384275,-0.19226345,-1.5511627,0.92823796,1.4074758,0.36060275,0.37946856,1.5655783,-1.5400892,1.6080843,-1.1918315,1.1298955,-0.87651774,-0.44835102,0.6985496,0.39813852,1.3531661,1.5113307,-0.77738793,1.0703907,-0.20346238,0.62168225,0.426774,1.6654879,-1.3296413,-1.7430526,0.18571144,-1.2740857,-1.6369415,-0.37784534,-0.99721696,0.76397677,-0.96657044,0.54460223,-0.25856245,1.3970101,0.91743787,-0.209245,1.0086106,-1.0888947,-0.86492815,0.85901738,0.05960301,-1.1370239,0.55590919,-0.06525582,-1.4081057,-1.0109237,-1.6813898,1.5785601,0.19583072,0.6469313,0.48171357,0.10774779,-1.4773966,1.5598569,-1.670042,0.18597109,0.53273804,0.9869078,1.4792559,-1.4473638,-1.0608272,-1.3310879,1.0860411,-1.013162,0.76042007,-1.0397717,-1.2286618,-0.5557011,-0.63624606,0.47902189,0.48161565,1.6339708,-0.405841,0.7823951,0.21138099,-0.67935245,-1.5651254,-1.7000244,-0.1817322,1.3162644,-0.80233474,1.0407015
17,2.1120283,2.0190306,1.6563269,2.2710481,1.1297323,3.384804,-1.2756945,-1.2829839,-1.4701532,-0.85608922,-0.28208915,-0.9828167,-0.67901099,1.4184485,0.7538132,1.0623709,-1.2820123,0.27546522,0.00046515225,0.45741118,-1.1562001,-0.55689521,0.22204944,1.5898365,-0.72273669,0.046019579,0.48120696,-1.7099878,-0.54506322,-0.079808387,-1.7063229,-0.084139686,-1.527451,-0.64124734,-1.1323767,-0.53685187,-0.096525042,-1.1299481,-1.2517187,-0.63921519,-1.2264422,1.1614458,-0.96775691,0.38067568,0.062985787,1.2612899,-0.67435283,1.1091299,0.4721003,0.72973353,1.5615873,-1.0320268,0.50844592,0.70640212,-0.072372755,0.65680061,-1.2657201,0.24040144,1.1331769,0.97138,0.48837569,-0.7289194,-0.98507951,0.44555527,0.76137629,-0.6387875,-0.31319189,-0.19112646,1.5485581,-0.34020126,-0.378047,1.5294152,-1.173208,-0.77939194,1.7140516,1.2031312,1.3468907,1.3830687,0.89411425,0.032142573,0.022471192,-1.3447427,-0.72966271,0.79114648,1.0972813,-0.54310128,-1.7052449,-1.1546911,-0.68140512,1.2094008,-0.38771833,-0.0659055,1.682408,1.2906827,0.57232624,0.92616933,-1.1479631,0.22737114,0.10542836,-0.961759,0.13486797
18,0.97782207,0.37417549,-0.40553685,0.59078194,0.52583385,0.4448957,1.6987629,1.440495,1.6319139,-0.4965967,-1.2823039,1.5398276,-1.3891223,1.4444062,0.76822383,0.94035186,1.3251387,0.82773787,-0.85288518,-1.4106326,0.06046366,1.5851341,-0.91272304,1.1711462,-0.024159108,0.49272933,0.18092695,-0.21537934,0.55456493,-0.42238564,0.37670294,1.5657216,1.5211715,1.7259836,0.95403838,-0.57296939,-0.68806302,-0.88901009,1.3183966,0.73738177,-0.1554309,-0.72675512,1.3743812,0.83915504,0.26864805,-0.75279696,-1.1708988,-0.68717556,0.071727079,1.125054,-0.53812565,-1.5343793,-0.48587055,0.95780812,1.2621593,0.14395982,-1.5061582,-0.056175938,-0.7735529,1.3138897,0.82982969,-1.331475,-0.1600379,-1.5807363,-0.79976462,0.94499464,-0.2133131,0.98263835,-0.38465552,1.5646843,-1.1404599,-0.77577956,-0.71757581,1.0768374,0.58751419,-1.6106015,-0.68203153,0.035202414,0.47526079,1.1509229,-0.22206508,0.26689934,0.96145549,-0.77278858,-1.4919719,0.96854441,-1.0180641,-0.18940706,0.5428873,-0.04763497,-0.91052002,0.49100317,-0.44200957,-0.38656269,-1.2049407,0.74568676,-0.29023982,0.69658824,-1.6794518,0.90334208,0.257411
19,-1.4334434,0.97450614,0.45806519,0.48534408,0.62390539,0.31528554,1.2536977,0.95935808,0.27303071,-0.60854967,0.49349912,-0.97256982,-1.5140597,-1.2433086,-1.3724315,-0.53391375,-1.3104053,1.1234176,0.51101818,-1.1838844,-0.47807715,-1.5553866,1.6068951,1.0453461,-0.40423536,-0.32910865,0.77763711,1.0368295,-1.6533112,1.1938449,1.6597173,0.47565816,-0.91294319,-1.4077196,-0.30928951,-0.052646541,0.54077609,-0.92109726,0.53575273,-0.32964391,-0.27105186,1.675727,-1.2597988,0.86020007,1.5129879,0.32080818,1.0915025,1.6262898,0.77815347,0.7832094,-1.361669,0.86878906,1.0562929,0.37700392,0.19011094,0.66123957,-1.3511053,1.2742807,-1.0071771,-0.28860409,1.3980235,0.7990987,1.5774142,0.87890524,-1.4305293,-0.70891087,-0.25963294,-0.3836103,-0.092334813,1.2318923,1.1099134,1.2510925,-0.182323,1.5956678,0.1993569,0.78072971,1.337327,1.5435164,0.41733943,1.7708819,-1.421161,0.77724464,0.15893157,-1.6906355,-0.69498317,-1.4844876,0.72253444,-1.6560008,1.4232401,-1.3088662,-1.4333906,-1.1256604,-0.10837061,0.73627354,1.4150726,0.45494621,0.98910398,-1.4233921,0.14632102,1.6539707,-1.279073
20,0.4715007,-0.24455686,0.048080297,-0.2709732,-0.55679507,-0.36510906,2.534093,1.4877573,1.4246114,1.4323451,0.97401554,1.0307226,-1.551999,0.47977221,0.70406727,-1.4515062,0.92452888,1.673233,-1.264532,0.1788061,1.066616,-1.0598266,1.7506005,-1.1480983,-0.49085387,-0.90710394,1.3607491,0.85222696,-0.025346125,-0.081298799,1.2917729,-0.51302445,0.70691781,0.11253825,1.6309672,-0.64191697,-0.54794168,-0.72081816,1.5282469,-1.7101735,-0.24656773,-1.5721455,-1.6140197,-0.93192157,-1.4253982,-1.0886822,-1.3568817,0.45496303,1.4202225,0.91231827,-0.51778502,-0.64987916,1.6537698,0.89344704,-0.19231638,-1.0159252,-1.0772484,1.5763364,0.77630986,-0.15281125,0.62651213,0.49571534,-0.89840584,1.6709514,-0.95046297,-0.72746145,-0.055278864,-1.3548922,1.1412949,1.5515654,-0.31752483,0.5181906,-0.21699963,1.7373546,-1.290952,0.50968761,0.55047181,-0.87171917,0.41038672,0.24382158,-0.69653889,-0.70023622,1.3471653,0.58847973,-0.064966467,1.6152479,-1.1881739,1.5579017,1.390464,-1.1414448,-1.4359366,-0.36926498,-1.4878601,0.592655,-1.0163702,0.0062779631,0.76433842,1.2500059,1.5293385,0.96892852,-0.50906283
21,1.2120923,-0.60784669,-1.2246423,-1.4079334,1.703865,-1.0898574,2.2578261,0.91782722,1.6599873,-1.0959722,0.52195959,-1.6162182,0.91681244,-1.565858,1.3431605,-1.3324254,-0.35501669,1.2741663,-0.05742713,1.5054959,1.6244046,1.141843,-0.27153525,1.2638494,0.33925589,-0.32530653,-0.48630061,-1.2150638,0.93561619,-0.5745101,1.1483679,1.4764594,1.1103603,-0.86549752,-1.3663045,0.079013084,0.83391128,0.43494471,-1.4136672,-1.0606056,-1.330148,-1.0676895,0.6081157,-0.71541973,-0.97465447,-1.054766,-0.80119928,1.4923873,-1.7284181,-0.68716903,1.352996,1.3186138,1.4481773,-1.2137704,1.3802191,-1.0218261,-0.98991099,0.46435125,0.16295909,1.4603742,0.90704929,0.28584131,0.11971139,1.4292348,1.4814899,-0.18800412,-0.38709671,0.79099627,-0.8586002,-0.47893722,-0.66009108,-0.84866162,0.77320163,0.73961954,-0.2440014,1.7089329,-1.5446876,-0.30350643,-0.97537884,-1.7060457,-1.4057129,1.7722332,-0.9905497,-0.57991774,1.2841707,0.55483855,-1.481794,0.47940427,1.2192245,-0.6376507,-1.4587953,-1.2030666,1.1108867,-1.2618766,-1.1028623,-1.591393,-0.68511379,-0.167417,-0.67018948,1.1435705,-1.0504436
22,-1.787146,0.3734137,0.9702952,-0.031644326,-0.35411971,0.11298876,0.53537264,-0.47445402,0.06959945,-1.6081463,0.99122325,-0.7639084,0.27227728,1.0866868,-1.5689386,0.40819643,-1.2802598,-1.0660097,1.1474151,-1.0107111,-0.076230872,-0.95190254,0.95456048,-1.0873833,-0.7685963,1.5059747,1.5290871,1.6864948,0.27380592,-0.89993003,0.73615475,-0.11086056,0.75343131,1.7070724,0.86901937,0.11736182,0.5681651,-0.077467659,1.414774,-1.0740495,-0.13565369,0.19076944,1.7234197,-1.3942031,0.96634047,-0.49633486,0.39341288,-0.6735204,1.3706218,-1.4333519,1.5818028,-1.0895222,-0.070901452,-1.3795849,-1.6049774,-1.0799002,-0.6067048,-1.0680087,0.89380144,-0.054790059,0.28731818,0.7285133,-0.60720462,-0.81389835,1.0846837,0.16241146,-0.94207101,-0.18250872,1.0106414,0.41239542,-0.31597207,0.32814999,0.86589334,-1.1834562,0.30400888,-0.33428561,-0.5361708,0.17642524,0.57853109,0.36431337,-0.41506759,1.0287553,1.0322762,-1.06067,0.70328276,0.40248331,0.081862632,1.3594524,-0.17556559,-0.096473892,-1.4049841,-1.4536231,-0.67153064,-0.6663355,1.711045,0.1038564,1.4696017,0.78941262,-0.68816907,-1.4080665,-0.20306308
23,-1.4960823,0.81058253,0.52461474,-0.23735151,0.043457369,-0.24600779,0.28893963,-0.090164721,1.6965387,-1.1191536,-1.7157136,-0.68044631,-0.82223805,0.11353366,0.29131815,1.203911,-1.4409094,0.39355707,0.15571149,-1.3645665,-0.62343731,-1.1831951,1.5994917,-1.5732841,-0.82035777,1.3304741,-0.81850015,0.03499031,1.0050806,-1.0131065,-0.03804636,1.3530728,-0.7275006,0.83364863,-1.0581887,0.46281684,-0.46846256,-1.5920018,-0.68049646,0.037958939,-0.39737754,0.83291082,-1.3990037,0.34307084,-0.44576401,1.6409097,0.67344843,-0.15188175,-0.48134826,-0.32270473,-0.99566508,-1.3193004,-1.4927335,-1.5787906,0.70494321,0.11001701,1.0518926,-0.22527469,-1.5190735,1.516519,1.1993417,-0.52701302,1.0525542,-0.92298186,-1.1323504,1.3893321,0.21239004,-1.3160292,-0.35231147,0.53505138,0.99848051,1.007408,1.5051374,-1.3384596,0.85553266,1.0894703,1.7060181,-0.53532142,-1.1480319,1.1949855,-1.3876053,-1.3521395,-0.082045956,-0.44859236,-1.6141183,-0.00082425306,0.41025447,1.0790884,1.5971576,1.0133073,0.7261109,-0.66697925,-0.25580123,-1.3122291,0.3592646,0.5405575,-1.1038049,-0.32368187,-0.026662516,-1.2354069,-0.52291245
24,0.14074734,-0.12352103,0.33527759,-0.10136832,0.19948397,-0.37178079,-0.49143559,-1.5042363,0.76425522,-0.16343589,-1.0994979,-0.92314693,-1.7106694,-1.414074,-0.71095821,1.6501003,1.3389468,0.57585542,-0.13982723,-0.43529519,-1.0433547,0.15090077,-0.94995663,-1.5940519,-0.97886549,-1.5437774,0.52635532,-1.4026877,0.20652327,0.47657018,1.6096244,1.3710771,-0.63513825,0.10193404,1.3585977,-0.77103328,1.1322053,0.45921395,-1.0000566,1.1711018,0.9107539,-1.0222411,-0.060010941,-0.15369741,-1.4202678,0.27926727,-0.073310078,-0.73117979,-1.3073708,-0.64788145,-0.64173467,1.3235331,0.96378733,-1.1842125,-1.1427902,0.2824318,0.34064964,-1.2563888,0.076192888,-1.1583139,-1.7400408,-0.16525453,1.2593094,0.29976732,0.00041204618,1.0012321,-0.51511694,-0.66161133,-0.81906853,-0.80284866,0.049520897,0.85578108,-1.125935,-0.67495327,-0.78207333,-0.97378534,-1.4657297,0.3742927,0.43422834,1.0978022,-1.6984365,1.0636992,0.95492924,-1.6353428,1.0637595,-1.234077,-1.0099333,-0.94310398,1.5075542,-1.3545849,0.49327842,-1.146913,-0.098425168,-1.2186047,-1.6683413,-0.54060028,-1.1879494,0.22364707,-0.0076612792,-0.90528171,-0.6472838
25,1.041391,1.4280354,1.5668248,1.4275082,-0.43584388,1.5571746,-0.95612542,0.25216732,-1.4525097,-1.6557397,-0.29805632,-1.4779319,1.5390064,0.69255489,-1.0147093,-1.6410583,-1.1832615,0.16013688,0.27319524,1.414476,-1.6289251,-0.028282403,-0.46802555,0.79305522,-1.0862681,-0.62780518,-1.1237099,0.11216812,-0.30533726,1.0384781,0.41748215,-0.26807045,-1.5723229,0.24103084,-0.36579543,1.0459226,-0.49761197,-1.4669093,0.17193719,-1.5594668,-1.5198803,-1.4950712,1.2853955,-0.25272063,1.0573742,-1.0004242,1.5042845,1.3991033,1.5163753,-1.1139,1.7189507,0.35397073,-0.28741939,-0.040583642,-1.5716657,-0.017894133,-0.43419411,-0.014316265,-0.50490122,-0.069289629,-0.19227007,0.51492789,1.0036996,1.2276508,1.6589244,-1.6643191,0.46376878,1.2431559,0.038528248,1.0433144,-1.4246543,-1.3998262,-0.70225186,-0.4102336,-0.51034984,0.24021715,-0.58476519,1.3533763,-1.0645635,-0.22283999,-1.5463177,-0.69885875,-0.52186357,0.24556193,-1.1821358,0.33665553,1.1807479,0.96571489,-0.4025478,-1.0982239,-0.68026073,1.4465595,-0.82496541,-1.5311123,-0.74688216,1.466729,-1.6908581,0.72615231,-0.62665043,1.6390748,1.7833924
26,0.1313735,-0.84748068,-0.89708481,-1.2078719,-1.3219785,-0.99537284,0.14875123,-0.53130984,0.33850149,0.037417816,1.3644076,0.54518564,-0.80283344,-0.17547657,-0.55628954,-1.3612811,0.68344269,-0.66872832,1.1499247,0.71507069,0.7808719,-1.0251775,-0.8781506,-0.99218301,0.42438459,0.11109611,0.88373513,-0.026707553,-0.45056761,1.5326549,1.697888,-1.5655571,1.2372931,-1.1578192,1.2165536,0.34316809,1.2769175,-0.90586078,0.53577397,-0.12382249,-1.4901749,1.1175988,0.90379347,-1.519782,-1.1365418,0.89213117,0.45326938,-0.21917238,-0.046356767,0.53628838,-0.43020066,-0.49239036,-1.6000164,-1.1637923,0.74546213,-0.29141772,1.0964054,1.0382947,1.4431561,1.0494598,-0.30070407,-0.06839372,-1.4799158,-0.53979748,0.27334157,1.6712269,0.1655888,-1.5452649,-0.89217973,-0.92723772,-1.0746136,0.3753159,0.75695864,-0.10034507,1.5904424,-1.2477587,-0.20748092,-0.83535865,-1.2692242,0.5271109,-0.17819333,-0.82555247,-0.67260455,0.46469291,-0.99471186,-0.65676996,-1.6163513,0.09064806,-1.5464666,-0.52169274,-1.0489425,1.0381332,-0.30950139,1.5078997,0.531327,-0.7163296,-0.11135225,-0.028770078,-0.62730233,0.45101793,-0.66876404
27,0.1887796,-0.68531921,-1.2778687,-0.92027667,0.047039527,-0.4568196,-0.28536178,-1.4489703,0.1211245,0.35370495,-0.11996263,1.4191298,0.91698058,-0.52913193,0.52191866,1.3315764,0.12668098,0.70812915,-0.4763883,0.33585754,-0.90907483,-0.84675576,1.0934199,-1.5021302,-0.34393352,0.86091815,-0.95541312,0.12697409,1.3044011,-1.102877,0.75038268,-0.65157744,-1.6580933,0.49878781,1.4801979,1.0004819,-1.0555578,1.245437,-0.19621244,1.6218095,0.012690166,1.6063899,-1.444045,0.22037586,1.632284,-1.6411882,1.3040732,0.59772508,-0.033028033,-0.32370413,-0.69636038,0.70401679,0.077659907,0.33578506,1.0083513,-0.13627647,-0.74297501,0.63204542,0.075968811,1.5562194,0.66059068,0.076117373,-0.90097183,0.86178825,-1.6881205,-0.95449231,0.87449233,-0.6618191,1.646854,-1.0907609,-0.25411376,1.0512037,-0.79903547,0.0086641168,-1.5435566,-1.6274531,-1.5163078,-0.082505219,-1.6582747,-0.58300977,0.52989082,1.4625585,-0.34008133,-1.663502,-0.2087666,0.59919841,-0.95902808,-0.171584,0.023417403,-1.0600199,1.1072544,0.71440345,-1.5556528,1.639122,1.1357973,-1.142567,1.5765997,1.3658088,1.695629,0.76948778,0.61910791
28,0.92933544,-0.66803363,-0.39574929,-1.806698,-1.5451729,-1.2616925,1.3359593,0.48452968,1.7046553,0.096213895,-0.11549475,-1.2888703,-1.2481431,-0.77560397,-1.3319404,1.2443695,-0.81351804,-0.88269,-1.6513279,-0.52721176,-1.6306081,-1.3638043,1.4091197,-0.68365317,0.49345416,1.0250872,-0.66579652,-0.42405135,1.0458013,-1.6280099,0.42049044,-0.82032272,-0.45284151,0.74473205,1.1839543,1.0193202,-0.4609105,-0.16713303,0.98171678,1.103789,-0.33304761,-0.62922919,-0.044996812,-0.95253781,-1.2348622,-0.29429271,0.51329445,0.8407314,1.6883527,0.83306022,1.6086317,0.21168158,-1.5255,-1.7225573,0.60139544,1.2307655,0.23409237,0.38412295,-0.67169476,5.2194429e-05,-0.99926274,-1.3140873,1.6646101,1.5449781,-0.53158665,1.2209591,0.61280426,-0.87638792,-1.7820217,0.56655723,-1.3846107,1.1327721,0.27979334,1.454728,0.83767273,-0.88347808,-0.69578357,1.4924762,0.50948826,-0.74665154,-0.42942708,-1.5418419,1.1604999,-1.6175017,1.2320581,-1.5807518,0.61820874,-1.3679239,0.90424677,-0.54412077,-0.56239769,-0.80468059,0.48258642,1.4365747,0.72610466,0.26118625,1.1896315,0.63805169,-1.715149,1.0874122,0.19488109
29,1.2278797,-0.57163234,0.058846516,1.5314215,1.0575873,0.54884107,0.13008218,-0.4676143,-0.4453259,-0.4926037,1.7529794,1.2587096,-1.0162692,1.2537657,0.49439236,-1.4380809,0.94906597,-0.42414768,1.0386806,-0.87093872,-0.67222893,-0.94619502,-0.68707183,-0.76358027,-0.94267009,1.5104928,-0.047664593,0.41769204,1.4534472,0.96213484,-0.61213963,0.81920561,1.4520672,0.14527357,1.7205366,-1.4848478,1.2234021,1.6079714,-1.5668823,1.2188394,1.2187441,1.0613216,1.5879995,1.6222902,-1.2083263,0.097020149,-1.3334079,0.31797282,-0.31649351,1.0865577,1.6057197,-0.86073587,-1.6434571,-1.4782637,-1.0107356,0.022890892,-1.1537463,-0.73127325,0.083578709,-1.4776074,-1.3914722,0.0026547948,1.6531889,0.81822382,-0.1410576,-0.10612547,0.27115051,1.6426599,1.5787552,-1.5702912,-0.86501137,1.6627639,0.28236604,1.441006,-0.1742094,-1.4284537,-1.208167,-0.87649674,0.57147632,-1.6444366,1.2275693,-1.6881976,0.40158674,-0.88368594,-1.3567313,1.4181126,0.69335891,-0.65573393,0.28035403,-1.5254987,-1.236563,0.66080168,0.029760145,1.4768469,-0.40908932,0.46252435,1.6123019,0.22905541,1.4829347,0.76484427,-0.33277556
