,oz101_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num,oz11_num,oz12_num,oz13_num,oz14_num,oz15_num,oz16_num,oz17_num,oz18_num,oz19_num,oz20_num,oz21_num,oz22_num,oz23_num,oz24_num,oz25_num,oz26_num,oz27_num,oz28_num,oz29_num,oz30_num,oz31_num,oz32_num,oz33_num,oz34_num,oz35_num,oz36_num,oz37_num,oz38_num,oz39_num,oz40_num,oz41_num,oz42_num,oz43_num,oz44_num,oz45_num,oz46_num,oz47_num,oz48_num,oz49_num,oz50_num,oz51_num,oz52_num,oz53_num,oz54_num,oz55_num,oz56_num,oz57_num,oz58_num,oz59_num,oz60_num,oz61_num,oz62_num,oz63_num,oz64_num,oz65_num,oz66_num,oz67_num,oz68_num,oz69_num,oz70_num,oz71_num,oz72_num,oz73_num,oz74_num,oz75_num,oz76_num,oz77_num,oz78_num,oz79_num,oz80_num,oz81_num,oz82_num,oz83_num,oz84_num,oz85_num,oz86_num,oz87_num,oz88_num,oz89_num,oz90_num,oz91_num,oz92_num,oz93_num,oz94_num,oz95_num,oz96_num,oz97_num,oz98_num,oz99_num,oz100_num
10,-0.71252843,1.1898544,1.4578958,0.74378983,-0.78849343,0.67617045,2.3672164,1.7236003,1.2550896,0.95225726,0.14956987,1.4677273,-0.52195905,1.0884986,-0.049403297,-0.73043082,-0.47748885,-1.4648217,1.2063524,1.1461926,-0.33887363,-1.4913045,1.1008861,1.0835409,-0.066397609,-1.3410168,1.4433395,-1.3715889,0.64757786,-1.5311298,-0.40529351,-0.20236861,-1.7195239,-0.15836707,-0.54767266,-0.062299901,1.3643453,0.49488358,0.33869247,-0.52070156,-1.1403288,-1.337141,-0.63491932,1.1516255,0.050316844,1.5946717,0.42295886,-0.42626055,0.25451653,0.40477366,0.68239739,-0.41281498,0.60265191,0.060175103,-1.2789481,-0.48672936,-1.0075521,0.15816362,-0.70098122,-1.4767139,-0.35538166,-0.099498823,0.19822749,-0.43989268,1.5265144,-1.478632,-1.6201945,-1.1031118,0.91039069,-0.7294188,-0.086781587,-1.676262,1.6049063,-0.47601648,-0.28914136,-0.84495327,-0.040285859,0.063809226,1.3311419,-0.86905431,1.3244628,0.71308793,-1.0315019,1.4102857,-0.93352431,-0.391254,-1.1780757,-1.1258779,0.92985176,-0.029598837,1.5972771,0.30763482,-1.4938674,-0.400639,-0.59702129,-0.26916696,0.4422653,0.63927052,0.60775126,-0.59953319,1.3452267
11,0.43564559,2.0843082,1.3869881,-1.3524239,-1.648969,-1.3617049,0.71476482,0.39371017,0.3644886,-0.19160019,1.0479726,0.81212756,-0.86421931,1.6755949,1.4484717,-0.13267498,-1.5134065,-1.2133912,0.089444367,-0.3817499,-0.12825085,0.86701809,0.42825133,0.52898304,1.3731196,-1.5776393,0.091960324,-0.48098834,0.12313193,-0.50515599,-1.3887022,1.2056477,0.7374311,1.3802346,0.66254871,-1.3718312,-0.10413972,0.045957015,0.13839548,0.46156004,-0.93080419,0.50882095,0.90772163,-1.0204171,-0.4573714,0.89126252,0.52039943,-0.0065594009,-0.92395853,-0.060626722,1.2365353,-1.5234951,-1.266284,-0.31110988,-0.90950338,0.21496695,-0.80838847,0.52997202,-0.81642886,0.98094507,1.6165954,-0.04658764,1.5468329,0.91986366,-1.3305638,-0.26266406,-1.499297,0.58149722,-1.4918314,-0.610592,0.91191671,-0.30480492,-0.19590612,-0.70218408,1.2652788,1.0967917,0.79068235,1.1545732,0.64084521,-0.94625294,0.70248146,1.1180184,1.1637205,-0.4597165,-0.079694538,-1.6251885,1.6679977,-1.6689616,-1.2516484,-1.3209513,-0.41904836,-0.41211543,-0.41933969,0.9603772,-0.76405428,1.1445957,-0.56143892,-0.0722072,-1.0144282,1.0578158,1.1187538
12,-1.800163,1.0354605,0.77531673,-1.6817745,-1.4367458,-1.5739947,0.70015181,1.2817997,-0.29622431,1.3007926,0.50138698,-0.17361435,1.3194417,1.3016115,0.68631547,-1.4820639,0.91717413,0.45645098,0.57494534,-0.45650136,-1.0032907,0.99314292,1.1172447,-0.81000903,-0.025587953,-0.25255838,1.480665,1.6752903,0.63112357,0.058633319,0.21695753,0.01387906,0.72332513,0.42610909,-0.92401136,-0.65652311,-1.6994471,1.4502698,-0.9514326,-0.51977742,-1.0133976,1.5190574,1.6452968,1.1406229,-0.44314628,-0.12482428,1.3783217,0.30160037,-0.28399973,-0.29886909,0.82438968,-1.314568,0.389909,1.6834204,0.76297965,1.1221007,1.2225913,-0.75413679,-1.1841138,-1.6186125,-1.1323397,0.72432406,-1.5174666,0.54774613,-1.5488389,0.60543691,0.04991078,0.54294761,-1.0983836,-1.1944953,0.67076272,1.591916,-0.50844505,-0.76761345,-1.6845749,0.8614836,-1.0096116,-1.5868433,0.86981025,1.1198866,-1.3748515,-0.83687297,0.27219134,-0.33569328,1.3302709,-0.42869614,0.045159739,-1.7246452,-0.44010294,-0.93135366,-0.47670076,-1.0635023,-1.1703623,-0.35162526,0.024187441,-0.80353588,1.108425,-0.75022809,-1.5737337,-1.0523916,-1.5576907
13,0.740374,-0.7730588,-0.86885048,0.068873922,0.67950231,-0.26013669,-0.71811405,-1.2764585,0.70946831,-0.35691183,-0.3996852,1.5525878,0.90429263,-0.77523767,-0.54807542,0.5349315,0.649832,1.3916007,0.66282588,-1.4528565,-1.6310463,-0.87345689,-1.0424476,-0.54619602,-1.1384188,-0.74519464,0.82239754,-1.4949098,0.47823897,-0.94962188,-1.6783041,-0.55157233,-1.7430838,1.6784826,-0.25930047,0.29228085,-1.0683223,-0.27405537,0.94459467,-1.2689728,-0.98535098,-0.67095522,0.14770572,-0.94216204,-0.57964482,-0.22278864,0.0013306834,1.184303,1.2075282,-1.5212683,-0.95148078,1.0404565,0.99443704,-1.5201375,-0.77704642,1.0298491,-1.4490334,0.21957657,-1.447722,-0.29314006,-1.1909139,-0.74301515,-0.40810689,1.1733318,-0.83736152,-0.17750627,-1.4224912,0.54087614,1.536313,0.57795104,-0.6811089,-0.86004649,1.3002375,-1.0515238,-1.6091279,-0.47356114,0.28980535,1.6340766,0.8638199,0.50732954,-1.5548345,-0.93727031,0.26706377,0.2725981,-0.39733125,0.52596889,-1.283981,-1.3925226,0.046947479,0.71478872,-1.0142754,1.2877835,-1.3060315,1.4167873,0.39851581,0.1249542,0.0061389099,0.26583387,-0.1012717,0.88356686,1.1757987
14,0.58996169,-0.41039335,-1.0454354,-0.95391512,-0.37660951,-1.0910104,-0.75867433,-0.81234616,-0.056679847,-0.25401211,0.69329395,0.64718527,1.5922587,-1.0911745,-0.51461511,0.96676575,-1.5166531,-1.3639363,0.70262528,-1.0029301,-0.77562162,0.66772131,1.5448018,0.22497595,-1.1906132,1.2470153,-1.7500983,0.23982685,0.79151497,1.5760297,-0.48108697,0.94081381,-0.66834916,-0.6277354,-0.056040821,1.4287354,-1.7043635,0.78804872,1.5615078,-0.22369309,0.61563971,0.28976166,0.54248797,-1.4521185,0.76827624,-1.5488282,1.2697862,-1.2639532,-1.669353,-0.51680045,-0.82685204,0.21389959,-0.82597326,1.302144,1.0924301,1.2772735,-0.055577652,-0.16423199,0.77075327,-1.4106891,1.0301488,-0.40593548,-1.575028,-1.4792869,-1.6299325,-1.0568002,0.62900666,-0.48845297,-0.45549129,-1.171905,-0.80275703,0.17455378,0.032829361,-0.54339407,0.45983956,-0.73222785,-0.58677855,0.55704661,-0.027921875,-0.25004391,-0.031303841,-1.6382047,1.6043381,1.6271654,0.4539547,-0.054711357,-0.80406998,-1.0905513,0.79560439,0.034915886,-1.0022761,1.6493598,1.2239757,-0.12114529,0.34131279,-1.3097515,1.2475575,0.68942614,-0.28375373,-0.1968939,0.44916896
15,0.24822987,-0.42392035,-0.77502411,-0.39726728,-1.4414499,-0.30828926,1.7657493,1.2348052,0.36558106,1.3857376,1.3430127,-0.70268575,0.63775238,0.67004633,-1.5019888,-0.54722026,0.67500202,0.31962304,-0.40757611,-1.0393055,1.5162058,1.1450911,1.3011628,-1.2170257,0.22208473,1.3543878,1.0711582,-1.3873206,0.57196644,0.21331859,1.3535703,1.5244234,1.5870899,1.4434016,-0.23893445,-0.82294061,0.2293508,1.3661132,0.23614347,1.6678955,-1.3221496,1.0151411,0.014727284,0.43471496,-1.2767047,1.3221087,-0.85083591,-1.2249926,-1.5789298,1.1162428,-1.315943,0.75185814,0.3765356,1.249519,-0.89289805,-1.5808682,0.48597424,1.7428409,0.20089618,0.29249974,-0.59199738,-0.96370058,1.5366463,-0.94035675,1.1804025,-0.52338065,-0.68049598,-1.6582459,-1.131569,-1.3166398,0.11714891,-1.5558243,-0.15485923,-1.0300426,1.5998086,1.0217868,-0.8280628,-0.44999666,0.14033493,-1.028169,1.6709669,-0.71552631,-0.43371785,0.50599813,-1.485766,-1.4429034,0.33244081,0.86050118,0.63896873,1.5495908,0.31967579,-1.3531831,-1.1840473,-1.518011,1.1753403,0.44336857,0.90225214,-0.99336376,-0.81188849,0.96321042,0.15463857
16,-1.4475124,0.57385228,1.7735432,-0.39305343,-0.91388567,-0.17971407,-0.3789604,-0.93217546,1.2478377,-0.21587346,0.23250304,-0.14090696,1.6216424,-1.2799816,0.76523957,-0.20797975,-0.45763364,-1.0155203,1.5568067,-0.40780638,-0.16330642,-1.2243756,-0.29210418,0.38532467,1.5407222,-0.65236112,-0.89365953,-1.5460777,-0.10427021,0.060833071,1.0080829,-1.3713824,-0.8113161,-0.6340434,0.032708814,-0.5359193,0.26052446,0.86426849,-1.4591045,-0.67127669,1.2787283,1.669352,-0.58345422,-1.5317939,-0.20520158,-1.3764644,0.10918953,0.053790121,1.373802,-1.3255042,-1.1983973,0.11513039,1.0556101,-1.1786604,0.86510759,0.33605344,1.1267873,0.43630489,0.19536137,-1.0870356,-0.127346,-1.5605774,-1.2234726,1.2429128,0.72662849,-0.58493278,-1.2671454,-1.6231392,1.7248681,0.952603,-1.5418444,-0.80386912,-0.66649468,1.4330832,1.0178901,0.92856501,1.720604,-1.364811,-0.56478683,-1.4530037,1.4910866,1.1776265,-1.6703871,1.6275792,-0.68167133,0.68139606,1.0965836,-1.3995447,1.5431887,-1.1796707,-0.68448197,-0.35321897,0.39544033,1.6257895,0.40287733,1.51879,-1.4791192,-0.98457468,-0.72013624,-0.94591944,0.95093997
17,0.12626601,-0.84215585,-1.5490394,-0.80518895,0.31175133,-0.94565201,0.48682556,-0.607301,-0.26269863,-0.61204566,1.1245263,0.77312334,-0.13469986,1.6828918,-1.5110592,1.2443784,-0.38962418,-1.4554058,0.49903069,-0.60827721,1.1930505,0.043925877,-1.264289,1.1376004,0.29771369,0.77594963,-1.4784778,0.58385041,0.40087855,1.3463951,1.3794997,-1.511351,1.0818403,0.42844448,0.70460926,-0.086252464,0.3627959,-1.5070648,-1.4438847,1.1747862,-0.54623059,-0.36944244,-0.97638775,1.1078856,-0.69239095,0.42159371,1.5779869,-0.36498009,1.4885141,-1.450728,-1.1970717,-1.5768013,1.020879,0.29977457,-0.83395831,1.7021056,-0.35859842,0.21012975,1.1759694,-0.063902196,1.1304052,1.3727667,-1.5859702,0.84264655,1.0569097,0.65346862,-0.17148484,-0.31274131,-0.2816312,-0.19139794,-0.61544413,-1.3349239,-0.43153785,-0.59245055,-0.49765426,-0.81488013,-1.7095964,0.51956623,0.020945729,1.4143709,0.26522666,-0.37632648,-0.79034613,0.23728317,-0.95652995,-0.57459954,0.77878477,-1.2972858,0.46917831,1.3094683,-1.6866504,-1.6464422,-1.5521583,0.45299897,0.78439023,-0.95150332,-0.68017255,0.0092980363,-0.96207651,-0.18447754,0.95079929
18,0.3052385,0.27831485,0.83611032,2.4179149,1.6830147,1.9723303,0.41975031,0.092072708,-0.34092974,0.89773788,0.65390132,-0.92320354,1.5807424,0.036953101,-1.6783344,1.2912266,-0.14382605,-1.5666663,1.5318225,0.86670836,0.63278316,-1.3250819,1.6620579,1.6102546,0.39477589,-1.554141,-0.6603983,-0.50481283,0.28319877,0.27653679,-1.2014739,-1.0832097,1.1675695,0.59936935,1.7420056,-1.2017843,1.12863,-0.25563391,1.3590318,1.3335481,-0.18597564,-0.50469804,-0.75839966,0.066930754,1.5431478,0.085568425,0.40794687,0.72745046,-1.6286376,1.1418153,0.32419182,0.23884879,-1.379739,-0.48598503,0.35994205,-0.67342211,0.090869201,1.0417113,-0.88139235,-0.052320506,-1.0530739,-0.1996786,1.1678421,-1.1541734,-0.41981685,-1.2481857,-0.02761782,-1.2853903,1.6296317,-0.28586747,0.11230404,-0.13696801,0.6580082,0.70779159,1.3516822,-1.2346115,-1.3728184,0.84596789,-0.43991384,0.72559323,-0.1257665,-1.3096292,1.3269302,-0.070535184,1.0172195,1.2864787,-0.63882306,0.49472681,0.33758743,-0.88587037,1.6533878,-1.0866296,1.5613625,0.81603401,1.1951151,1.4901897,0.398181,0.76295642,-0.64238698,-0.29540788,0.16767655
19,-0.28475792,-1.4110034,-0.96702839,-0.88068664,-1.493874,-0.83158507,-0.21455874,-0.84671816,-0.089348182,-1.3041048,0.8383805,-0.81635385,1.5185718,0.99436983,-0.39786467,0.83134747,-0.98194641,0.9629943,-0.83611032,-0.87019937,0.91228072,0.20324356,-0.61072177,0.68162894,-0.64200393,-1.4175437,-1.3970367,-0.93929538,-1.6092291,-1.7478078,1.2449881,0.4707232,-0.60734675,-1.3471579,-0.18105254,0.86275272,0.2883977,-0.014476796,0.095546842,-0.82388275,-0.14422602,-0.97436012,0.7515251,1.0986065,-0.70969508,0.069248092,-0.96499217,1.366676,1.0162733,-1.6154281,-0.19183762,-0.24720007,-1.7236466,-0.49909881,-0.057972038,-0.94981067,-0.31638572,0.77323346,1.4563836,1.0427116,-0.16261508,-1.3881373,-0.026530145,-0.56024962,1.4485782,1.1955602,-0.81726585,-1.7378304,-0.61298604,0.49569176,-1.0906796,1.2051972,1.2654163,-1.5493653,-0.94649614,-1.1372988,0.6673722,0.70888089,0.79453344,-0.43079385,1.7025881,0.55987168,-0.82143642,1.2456709,-1.3290934,-1.4284594,0.68207508,-1.1837344,0.24544668,0.92592461,0.1481771,1.6870737,0.48323264,-0.71500028,-0.25646295,-1.6034825,-1.6311697,-1.1272688,0.069686078,-0.49317139,0.96469792
20,0.50205789,-0.2567726,-0.076406993,-0.31831311,-0.86125869,-0.32534113,0.34543593,-0.020829975,0.08156951,-1.0673065,-0.67160051,1.359972,0.40557553,-0.88632527,1.3555849,-1.4922624,-1.0919204,1.3495652,-1.5337417,0.088021899,1.1763201,1.2989039,0.94803886,-0.5889498,1.5698969,-0.2753226,0.087428781,-0.4934193,-0.39794808,1.1324609,-0.054995273,0.49140291,-0.70239722,0.1399,-0.13715205,-0.16216842,1.2005604,-0.60874895,1.0480163,1.4462623,-0.58017973,-0.0079362612,0.7401527,-0.91353284,-0.83508415,0.21856069,-1.1179058,0.46022356,1.4116626,-1.5589899,1.7235727,-1.5688226,0.54566616,1.4268273,0.11138949,-0.48548911,-0.45527033,0.69866361,1.4432979,-0.87375933,-0.092957035,1.4314371,0.067914399,-0.63068992,-1.3046455,1.4932688,0.8838573,0.22996237,0.64175028,-0.98099794,-0.13200381,-0.93212856,-1.5958616,-0.16013868,-1.5406399,-1.1715146,1.7051064,0.75813347,-0.31602259,0.014161709,0.96044812,-0.5154499,0.55398763,-0.35667909,-0.68397111,-1.1197334,0.28027333,0.91764658,-1.5302217,-0.73175821,-0.74394948,0.10844492,-1.5804096,0.015516718,-0.31598271,1.0012921,0.27136601,0.5875342,-1.3729723,0.75019174,1.2179785
21,-0.070615137,1.2418027,1.0053254,2.0042074,1.3240805,2.5240408,-0.78575639,-1.3912327,-0.66827177,1.100557,-1.2376573,1.5757002,-0.031237755,-1.2325231,-1.6071635,-1.6441167,1.3368122,0.026924414,0.063329776,0.64751917,-0.77495392,1.5398979,1.6961606,-0.81376953,-0.60370851,-0.20457047,1.2938442,1.4493401,-0.54480139,-1.7627216,-1.060361,-0.59085363,-0.16329079,-0.69946069,0.22739483,0.24088027,1.0669216,-1.1165826,0.99623771,1.3900143,-0.97130646,-0.18046629,0.87153476,0.40513113,0.32218232,0.57242983,-0.69138548,0.88122468,-0.892364,0.072806205,0.96182616,-1.5395442,-0.64132503,1.2483328,-0.67619855,-0.74571743,1.4558364,-0.94745803,0.33709243,0.74183815,0.060181884,-0.20113535,1.0877958,1.4845914,-1.3036941,-1.5934049,-0.73852859,0.64612078,-1.0683034,-1.0176976,1.0975823,-0.35719715,-1.6438839,0.051534083,0.56929743,-1.0480405,0.56469124,0.42285016,-1.065962,0.14309312,-0.94697182,-1.2402981,0.24963976,-0.40482983,-0.80088724,1.5846456,0.61204565,-1.0969372,1.4384947,-1.3258095,-1.5509386,1.1373513,-1.0014776,-0.81933537,1.2219792,0.11013645,1.4237646,-0.033750439,1.550515,-0.35081322,1.6161972
22,0.0038578934,1.3227652,0.96964267,1.8114094,1.6241635,2.4230641,-0.73404169,-1.5187801,-0.5362351,0.82326375,-0.43685601,0.72281211,0.61419189,-0.50781423,-1.278957,1.4889463,0.069110512,-1.606599,0.7005119,1.2713066,-0.60522503,-1.115424,0.31591562,-0.48576939,-1.0082919,0.90123564,-1.5570901,-0.092468128,1.0019859,-0.5178136,1.3128714,-1.0520341,0.11035586,1.2541193,0.12870185,0.69704019,0.11792987,1.7106115,-1.4945852,-1.3371484,0.73598772,0.28448883,-0.91102624,-1.4787625,1.1425925,1.0636819,-0.9235337,1.3615385,-1.6444215,-1.1492036,0.35561037,0.85851767,0.71300947,-1.6762015,1.4994234,0.13936083,1.351626,-1.0285465,-0.88715528,-0.19635672,-0.97497263,-0.20020926,1.3377538,-1.2789574,-0.50157713,-0.14410511,-0.10304145,0.94118589,-1.6091433,-0.68612175,0.92543492,1.056468,-1.1910763,-1.6017728,1.3309345,0.98129912,1.4950847,0.63549677,-1.1501724,-1.4551691,-1.4359247,0.1812583,-0.60833198,1.2885352,0.4776836,-0.78151014,-1.4883714,1.3170341,-1.7085411,0.2997252,-1.371362,0.99441127,1.2897241,-0.59351666,0.68964225,-0.87140271,0.94744596,-0.66038161,1.384609,-1.6240652,-0.89554771
23,0.032196691,-0.31161097,-1.2244373,-0.168181,-0.50151099,-0.18298855,-0.61376317,-0.87845908,-1.2309607,-1.4758881,-1.5071262,1.0851355,0.051379783,-1.0855317,-1.2771432,-1.6550194,-0.044685858,1.5340748,-1.3510661,-1.4977926,1.6132324,-0.58883912,-1.3530142,-0.23722892,1.2698379,0.28728309,-0.77340136,0.85550597,-0.21891813,-1.5292096,-0.34981187,-0.70856565,0.31046992,-1.0577552,-0.67969713,1.2157228,-0.090694415,-0.95988161,0.38071935,-0.90605015,-1.6886592,1.5479967,1.4455985,-0.93490551,-1.1729076,-1.5708151,-0.48531278,0.77744994,-1.5806112,-1.6799936,0.10164854,-1.1153414,0.21772606,-0.48268488,-1.7813356,0.65196022,1.7135163,1.7254193,0.34952107,0.54333673,-0.020756777,-1.6191099,-0.16150277,0.22759171,-1.1940296,0.89494671,-0.95333614,0.042483048,-1.2627944,0.046362644,0.58943557,0.25389333,0.50429237,-0.1649055,-0.74494091,-0.42786015,1.7064046,-1.4675614,-1.2615289,1.5853858,0.17698865,0.0077579634,-0.56243534,-1.4602503,1.1230365,-0.90589308,-0.338364,0.48795659,0.68687301,1.4757275,1.3818309,-1.0863665,1.3608896,-0.25710144,-0.59087824,-1.0218359,0.20957172,1.0305156,0.21893636,1.5484449,0.13278007
24,0.34439775,-0.83346977,-0.84293428,-0.57729881,-0.091667779,-1.0961981,-1.736103,-1.6780005,0.63675184,0.2669868,-0.85718101,-0.98302155,0.24630485,-0.072741255,0.75345547,0.83352176,-1.159036,-1.106359,-0.34537395,-0.040072467,-0.44754995,1.4579077,0.83469322,-1.5938364,-0.97926977,-0.49835137,1.0531703,-1.2621765,-0.44595551,-1.4678023,1.1775829,1.0671597,0.095240465,-1.1908214,0.27206208,0.14265036,-0.876595,1.77003,-1.6373519,-0.74175123,0.97779425,0.88354389,-1.6584149,-0.13133781,1.6527105,0.71325259,1.5235456,-1.2839149,0.84068149,-0.93285706,-1.1677609,-0.6593275,0.77289821,0.49958177,-0.89240282,-0.22328365,0.23007848,-0.086344371,-1.5053208,1.5851904,1.5030187,-0.93794098,0.99380093,-0.014631014,0.29232151,-1.3889451,1.2280004,-1.178511,-1.3414537,1.6684692,1.0909383,-1.4311851,-1.4821722,-0.18082171,0.31685075,-0.96782823,-1.3568993,0.85068269,1.6756726,1.7274669,0.021637117,0.16713618,-0.19304001,-0.87438294,-0.32572488,0.16762128,1.6821754,0.73491327,-1.1481547,0.012311578,-0.74127698,0.20367345,-0.75929982,1.6771831,-1.0034455,0.66062038,1.6543757,-0.59333685,1.5843426,1.5781128,1.2335749
25,0.44186518,-0.29408372,-1.0751939,-0.94133015,-0.53095778,-0.63203733,3.7410061,1.734483,1.6671173,-0.30366644,0.32364665,1.5709123,-1.5552178,-1.3455073,1.667859,-0.59894189,-1.703553,-0.47894692,-0.4316069,-0.50904802,1.4993991,-0.88634753,1.0247819,0.25971284,0.29918299,1.027317,-0.5950115,0.31005877,0.21200265,0.63465709,0.91159345,-0.11671848,0.4681452,-1.6207549,-1.1459803,-1.0387584,0.70996632,0.88683203,-0.881046,-0.81334081,-0.95720592,0.52060215,0.77961351,-1.4572071,-0.63949178,1.393589,0.26009542,-1.5969819,-0.11465853,-1.458249,0.40812057,-1.1402499,-0.8625786,1.1995095,1.0755055,0.84242824,1.7057959,-0.58754038,1.4801812,1.1792428,-0.6536561,-1.4056189,0.87620561,-0.14160521,-1.4703351,1.2476316,-0.28887591,1.0698918,-0.13760568,1.7365099,1.4534856,-1.45651,0.60245185,-1.3794428,1.1687383,-0.99992845,0.45510242,0.31700763,0.24889533,-1.0683827,-1.1362831,0.70556652,-0.027577218,-0.86564935,-0.50430846,1.7151582,-1.500327,0.64679114,0.04384862,0.44561828,-0.85895719,0.93371506,0.51048043,-1.6875708,0.89162292,1.5772573,1.5793805,1.0773695,1.4306659,0.06939312,-0.77586796
26,0.95733743,-0.20455402,-0.44714225,-0.53854202,-0.27460556,-0.68450679,-0.69005239,-1.2712586,0.97529804,-0.64153869,1.6226738,0.98465408,-1.5303793,1.3975362,1.6710032,-1.4336319,-0.32339302,-1.4071267,0.89549288,-0.28269637,1.7189902,1.1868788,1.1669463,-1.0925413,-0.36001885,0.11908105,-1.1383593,-0.11673366,-1.2510353,-0.91654915,-1.2012863,-0.040424966,-0.028060661,0.33997693,1.6950091,-0.96132349,1.5421377,-0.15614289,0.027610511,-0.81258387,0.17151047,-0.12290772,-0.34659772,-1.4452641,0.4525074,-0.253705,-1.472292,0.22851996,0.34271894,-0.72494139,0.59024142,1.5118158,-0.061838449,0.29878864,-0.58505196,-1.10937,-0.25270007,0.73091497,-0.35731664,-0.47208705,1.3859193,-0.83577424,0.20917062,-0.0047901053,0.51921936,-0.5131886,-0.53069769,1.4875685,0.37996289,0.97878234,0.37864686,1.6202772,-0.56047818,-0.78287127,1.6434187,0.7938147,0.16076713,0.55004921,-0.32075821,-1.1138954,-1.4992441,-1.50279,1.6988149,-0.28277357,-1.6404392,0.53930799,0.90466278,0.93354781,0.48999884,0.89592672,1.7282307,1.4007079,-0.64087143,1.5396635,-0.210164,0.93302309,-0.52116127,-1.0986297,0.59645608,-0.3859671,1.7033702
27,-2.2598401,0.71073616,1.1447892,-0.80689813,-0.92917093,-0.65888072,1.1459192,1.2358099,1.150183,-1.5214769,0.2192331,-1.6054503,0.75043085,-1.1716343,-0.32257985,-1.1013943,0.94251416,0.6830537,0.55582209,-1.5340077,-1.6583756,-0.68898706,0.12933771,0.38647259,-0.2836749,-1.6332881,-1.4641551,1.0370029,-1.4776296,1.0558417,0.40491757,-1.5070522,-1.3642906,0.45485575,0.21036311,1.6319304,-0.94898569,0.7594367,0.79306991,1.2940979,-0.41113214,-0.75770947,-1.1717749,-1.3647648,0.59457687,0.46073962,-1.2367609,-0.65631041,-1.7522099,1.721782,1.2374207,0.80842923,1.3844037,-0.83477729,0.38134222,0.90737274,1.7129701,0.09887276,-0.74741816,1.1334468,0.80769601,-1.7738621,1.0976259,-0.14186268,0.82243244,1.6845664,-1.1221497,0.65789777,-1.580669,1.6033494,0.95117651,1.4132165,-0.26373055,-0.45783687,-0.0328981,-1.7532171,-1.6988871,0.17003416,0.16899308,0.11195385,-0.27818998,0.89769057,-1.3526384,-0.044320918,1.403532,-1.6409347,0.80771344,-0.6391398,0.93556699,1.5758334,0.21652471,-0.027268277,1.3889717,0.74267516,0.59398376,-1.0510347,-1.1601141,0.96216865,0.21641874,1.2832591,-0.9035371
28,0.61350802,-0.7370541,-1.3236603,-1.6215884,-0.40516491,-0.7598756,-1.1427247,-0.11665152,-1.0096353,-1.1571233,-1.1339986,0.13449437,0.94345785,-1.7015694,-0.83457565,-1.554767,0.41210986,0.84396748,1.1600715,0.49112965,-0.36713493,-0.40558442,-0.19216878,-1.4547192,0.57423665,-0.97184169,-0.87634866,-0.37224991,-0.16548844,1.2046818,1.0862902,-0.80315623,0.78732818,1.4542319,-0.85588068,0.82216257,1.4372596,1.4044584,-0.35399739,-0.094402918,0.37057062,0.34747088,0.66652724,-1.2294923,-0.0066126602,0.79618405,-1.3514171,-1.0295422,-1.3848521,-1.6673795,-1.6525891,-0.26637758,0.34008286,-1.4747231,-0.71205813,-0.75581926,-0.47617505,-1.4547424,-1.5794228,-1.1432388,0.19781711,0.022368425,1.5948492,-1.1511409,-1.6956747,0.23635952,-0.34887835,1.1674604,-0.53065127,0.91697187,-0.036528094,-0.22116157,1.0335774,-0.96321362,-1.1028922,1.5489095,0.67913085,0.47208545,-1.5630867,0.8727548,-1.2433065,1.1778324,1.4009356,1.1521709,1.1488578,1.7057548,1.0492608,0.002655308,-1.1551024,-0.040440773,0.25815719,-0.81526867,0.87422057,-0.8415976,-1.2897936,-0.99758379,-1.477774,0.544468,0.15084175,0.99625914,0.0088531949
29,0.86444791,-0.29641474,-0.74952541,-0.45799035,0.38270382,-0.51053956,-0.38805083,-0.081066445,-0.71011047,-1.560121,0.96420224,1.6222062,-1.0554373,-0.48949003,0.44410208,-1.5617111,1.1143184,-1.068835,1.0874416,-0.82730378,0.30548153,-1.5832946,0.22559504,-1.1458585,0.4460148,-0.99968029,-0.19250735,0.45234166,1.1732816,-0.27584695,-0.7955448,-1.2361419,0.088659414,-0.78952403,-1.2303494,-1.6199144,-1.0174774,0.34498029,0.7934626,-1.5597112,-1.4358221,-1.3182101,0.63454395,-0.39744142,-0.71829458,0.27301883,0.57253996,1.3350081,-0.65264448,0.45250748,1.2484526,-0.80042537,-1.0090137,-1.3815167,1.1505298,-1.3066594,-0.28005951,0.1540524,0.62435662,-1.5848225,1.58834,0.018584085,-1.5869467,-0.32540837,1.6112829,1.6325819,0.13963561,0.64342961,0.70787835,0.44074852,-0.15519524,1.3958834,0.89835118,-0.10652005,0.82777343,1.2064323,-1.1633017,1.5990188,-0.42980861,-1.2708934,0.049195568,-1.6761415,0.45010101,-0.79163216,-0.33475169,0.59308419,-0.53509434,0.093594488,-0.96706251,-0.2428022,-1.2430739,-0.97723969,0.0020969434,-0.53013936,-1.126317,0.82865113,-0.98957979,-1.2654395,-0.34320624,1.0655756,-1.2433954
