,oz11_num,oz1_num,oz2_num,oz3_num,oz4_num,oz5_num,oz6_num,oz7_num,oz8_num,oz9_num,oz10_num
566,0.38355344,-1.0119629,-0.60470306,-0.80917296,-0.68871202,-0.71341394,-0.41186325,-0.68223655,1.023978,-0.032075283,-1.3231052
567,0.29456985,0.36816646,0.01834916,0.2348147,0.34152262,0.50353597,0.30043772,-0.19686439,1.2253683,-1.1946663,-0.51669269
568,-0.02565363,-0.0039875901,0.26580518,-0.99876905,-1.4167881,-0.55722385,0.25803077,1.6733922,0.3827017,-1.6870741,-1.6076028
569,-1.2997797,0.91066864,0.32904993,0.022360926,-0.51938554,0.33989108,-0.61350937,-0.68466394,-0.35294057,-0.71597616,-0.87151071
570,-2.2150465,0.77615959,0.57266663,-0.42030451,-1.2759507,-0.3573441,-0.86865002,-1.4471641,1.2564642,-0.30487643,-0.064155934
571,-0.061953946,-2.114876,-1.2582213,-0.48970604,1.2451786,-0.75521517,0.62694419,-0.019408355,1.4825568,0.50799034,1.0912953
572,-0.75200525,1.6177226,0.81312415,0.22442161,-0.49749,0.51631389,0.49341044,0.73438281,-0.68010561,1.3568086,-0.13614862
573,1.0057203,-0.38376218,-1.1647258,-0.81039578,1.5206768,-0.83991381,0.41242246,1.3966939,-0.0544393,-0.036715754,-1.0772173
574,0.22958843,-0.0085932888,0.0065375006,-0.096681414,0.01318469,-0.50081628,0.034063259,-0.83474937,1.6363583,-0.6052006,1.5671337
575,-0.63989517,-0.044143911,0.82361982,1.0116903,0.95878479,0.31158417,-1.1130666,-1.1514504,-1.0499477,0.14877719,1.249396
576,0.082904996,0.76752248,1.4480207,1.8618917,1.4188058,2.0273914,1.3610863,1.347177,1.1380055,-0.68074089,0.24214165
577,0.39131356,0.89355153,1.6843717,1.4895995,0.27231645,1.4000588,1.7400449,0.80483211,1.569177,1.412965,0.66850291
578,0.35501845,-1.3627486,-0.68607933,0.33918365,1.1810039,-0.6215949,0.016508155,0.74856677,-0.8875751,-1.1884699,-0.58540584
579,0.47312088,-0.73182653,-0.6093932,-0.71662032,-0.68506773,-0.76636458,-0.64301536,1.5118327,-1.5106041,0.37347633,-0.70122363
580,-1.9502271,0.97142888,0.67149394,0.26161023,-0.64936817,0.64026661,-0.96616894,-1.5341259,1.410031,-0.93812051,1.0832818
581,0.17101432,0.61923559,1.3767944,2.396324,1.5897386,1.918868,-0.90245197,-0.86459949,-1.4614639,0.9415765,0.302461
582,-0.67578123,0.37919525,1.5014828,1.8909812,1.1442117,1.4373535,-0.55149666,-1.1407834,1.1472487,-1.0859773,-0.17555412
583,-0.12351998,0.042913431,0.35223471,0.91837317,0.29346481,0.63819649,1.2957893,1.6020998,0.17709602,-0.35628988,0.089613669
584,0.12410128,-1.449667,-1.0336721,0.018007026,1.0565519,-0.58022141,0.37902233,0.47491722,0.2385074,0.40373168,-0.060778253
585,0.68662163,-0.42138768,-0.56887483,0.13393142,0.28177055,-0.55227069,-1.019092,-0.18302048,-1.3397471,1.7258432,-1.4608323
586,0.18556575,-1.361409,-1.4528886,-0.36890635,1.4579668,-0.73912386,-0.41526215,-0.55297759,0.19687781,-1.0994957,-0.19811298
587,0.093951731,-0.10836191,-1.1938128,-0.42901485,-1.2898812,-0.74334932,-1.253903,-0.24668781,0.024192246,-1.1796604,-0.51123152
588,0.36939875,0.22693905,0.11395359,-1.2741325,-0.54166616,-1.1189199,-0.55037013,-1.0343377,0.026805991,1.3747722,0.9004746
589,-1.7798146,0.12593596,0.85696987,-0.75098888,-1.3077218,-0.64593738,-0.0082125018,0.20675612,0.57176231,-0.95079858,-0.1639217
590,-0.63918509,-1.2324994,-1.1883744,-1.0547469,-1.6084055,-1.0248987,-1.0875961,-0.86778777,0.90254394,-1.6126763,-1.3423604
591,0.5931293,-1.4451618,-1.2624733,-0.6070864,1.7359884,-0.64760375,-1.2788684,-1.1205,-0.83226004,-0.10461974,-0.4875591
592,-2.5635521,0.93384088,0.62274538,-0.45678085,-1.5799983,-0.54307159,0.60468068,1.4738291,-1.0778176,-0.28759066,0.72640907
593,1.2631798,0.46053521,-0.18131348,1.5698755,1.620885,1.3792318,-0.043497191,0.36923281,-1.228973,-1.1955534,0.2881304
594,-1.9006038,1.2138062,0.76199658,-0.13488638,-0.45062591,0.16382066,1.2016005,0.92681567,1.6134079,-1.6953278,0.32759862
595,-1.1890713,0.4024554,1.1235079,1.2864589,0.99482805,1.0158846,0.60137005,-0.25905182,1.4070202,-0.59806345,1.1625997
596,-1.6450335,0.9282414,0.62027736,0.15940741,-0.11460251,0.63503219,-0.67648955,-0.87867093,-0.52916333,0.45882925,-1.0537891
597,1.6597496,-0.40111299,0.094971441,1.5130746,1.3489236,0.63079099,-1.2766818,-1.065433,-0.05101821,0.87630923,1.2756178
598,1.1960645,-0.30173146,0.083581524,0.77023761,0.87038385,0.22054477,-1.1463549,-1.2782593,-1.4123414,-1.2884841,1.138053
599,1.510437,0.39792157,-0.73427454,0.49575088,0.68024175,0.45760945,-0.47128453,1.2645345,-1.4922663,-0.87116958,0.17564409
600,0.085689466,1.2639949,1.2404462,0.29178741,0.47264065,0.57052154,1.6861632,1.2616387,-0.046900715,-0.56559843,0.89699403
601,1.9286021,1.8921652,1.4266257,1.6117272,0.37222905,2.4819313,0.28825142,-0.71241469,0.19502949,1.0493416,1.3795399
602,-2.2041851,0.42747652,1.0308325,-0.26820864,-0.91842525,-0.22372205,-1.2899321,-1.6425766,0.98759,-0.96610128,-0.39694379
603,0.99167876,-0.66686261,-0.155337,-0.11822529,-0.081319075,-0.19277877,-0.051857904,0.16577849,-0.13711476,-1.4692364,0.34892387
604,0.085144505,-0.53080753,-1.4371573,-1.5542133,-0.31720427,-1.3708308,-1.0773424,-1.1319586,-0.94589619,-0.73455892,-1.4998618
605,0.81345704,-0.418958,-0.9943668,0.024768283,1.0581195,-0.22652845,-1.0682348,-1.5532813,-1.3304164,-1.5697944,-0.65411544
606,0.25273072,-0.61868197,-0.1580954,-0.58870503,-1.4098372,-0.45430244,-1.1100501,-1.0061549,0.48154931,-0.37455757,-0.21525075
607,0.89710935,1.2944239,1.6940044,0.51465076,-0.15283429,0.88204854,-0.14512644,-0.14103314,-1.1053551,-1.3346206,0.54359836
608,-1.6028265,1.0443048,0.3353265,-0.40549718,-0.35541593,-0.32874926,0.13930799,1.4855725,-0.85248127,0.25524543,-0.80786619
609,-0.0043453222,-0.27253801,0.62534126,0.36960801,0.33179689,-0.16472454,-1.1243321,-1.7077076,1.3127537,-0.68684655,-0.096855384
610,0.40872525,-0.36357008,-0.19071768,-0.9897757,-1.5701401,-0.77588423,-0.76763193,-1.0029992,-0.38597402,0.28786411,1.4668889
611,1.1553736,-0.36714243,-0.12863236,0.6584563,0.8636174,-0.23230424,-0.9604883,-0.22713093,-0.83348478,-0.29747024,0.12211183
612,0.70892291,0.027832316,-0.48464283,-0.86584731,-0.88418506,-0.73711045,-1.1155545,-0.15922777,-1.1982024,0.39633941,-0.82938011
613,-1.2602869,0.1983545,0.71877268,-1.3681054,-1.6447694,-0.75691594,-0.5521396,1.7383522,-1.0689627,1.5795901,-1.0843449
614,-2.2704445,1.3512183,0.55740724,-0.68475934,-1.0610259,-0.63995186,-0.89193687,1.0638695,-1.5920123,-1.4045803,-1.5142422
615,0.076521778,-0.26731783,-0.63657152,-0.0035777465,-1.2663393,-0.62850139,-0.34701729,-0.69296801,0.22170607,0.047487562,0.62515302
616,0.67699686,-0.59125196,-0.25340278,0.36534425,-0.0049493347,-0.1913419,2.116495,1.1542559,0.51713383,-0.99869578,0.65796476
617,1.0489033,1.2081514,1.4990158,1.5039159,0.31256839,1.8959909,-0.37213572,1.6284079,-0.45322116,0.47261115,-0.83474083
618,-0.047798223,-0.43174509,-1.2622877,-1.1137169,-0.88029897,-1.3203074,1.5582157,1.0316524,0.35399221,0.86833851,0.93422355
619,-1.6494847,0.97206673,0.59447667,0.45200845,-0.20146277,0.50872791,-0.76352324,-0.76176282,-1.6848543,0.0088912146,0.8926535
620,1.1787528,-0.18699329,-0.70841454,0.26951972,0.96738131,0.067614298,-0.79140752,-1.1966428,-1.4659103,0.85323349,1.4175109
621,0.61214316,-0.57604694,-0.78885103,-0.80242853,-0.096727322,-0.82595242,-0.48112965,-1.183151,0.66046161,-0.38765121,0.45334427
622,-1.8298224,-0.0064981386,0.97117022,-0.014006334,-1.2218496,-0.074753601,0.54845387,0.46199104,1.6877416,1.11719,-1.0662432
623,1.2627653,-0.30521596,0.072949953,0.85998528,1.0776433,0.37792574,-0.59207774,-1.2691767,0.84661164,0.32303867,-0.57800326
624,2.7533078,1.9006289,1.5827109,2.4640939,1.3627371,3.4305835,-0.73485845,-1.2200239,1.685211,0.72458154,0.36643746
625,0.31043469,1.8199462,1.518986,-0.98750676,-1.5239641,-0.90914905,0.3969176,0.83612603,-1.3577599,-0.065052249,0.77401427
626,-0.034345901,-0.28639086,-1.2744641,-0.59225637,-0.40684767,-0.67296297,-0.27512615,0.038663361,1.5643927,0.51624252,-1.5306906
627,0.60108405,-0.56104996,0.073303524,-0.77560217,-0.49839405,-0.99705353,0.45519157,0.84494485,-0.033847081,-0.97716076,-0.85565393
628,-1.885162,1.0027406,0.92870407,-0.006886602,-0.74153752,0.058736625,-0.48756116,-0.18093218,1.5479671,-0.84749513,-1.6708238
629,0.70265622,-0.31250539,-1.0355066,-1.3460496,-0.4202027,-0.81788212,1.194926,0.15197401,1.4521057,0.83816189,1.1489038
630,0.2597146,0.18129795,0.29548282,0.60378001,0.94140427,0.36168276,-0.4589826,-0.27381834,-1.4942195,0.054911293,-0.02642125
631,-0.5488396,0.07985735,0.44529371,-1.1667018,-1.4937532,-0.91091014,-0.50893983,-0.91947525,1.5091737,-0.77577619,1.7054755
632,-0.22701259,-1.6582646,-0.84022899,-0.49311499,-1.1000775,-0.36623694,-1.0838065,-1.3021214,0.57559914,0.57834057,-0.79925358
633,-1.6053239,1.000639,1.1142612,0.22787415,-0.61630387,0.15519145,-0.87032855,-1.4515941,0.3222734,-1.6542582,-1.0744378
634,2.6374635,1.1953947,1.2840645,3.5770568,1.6159273,4.2364028,-0.28294244,-0.44054276,0.52589376,0.85371959,0.72462977
635,-1.0917585,0.81388952,0.11122156,-0.75396536,-1.5017693,-0.19725479,0.89076829,-0.17613126,0.82223397,1.3436218,1.5904052
636,-0.046732906,1.0491304,1.23581,2.1442894,0.71778954,2.0116895,-1.5516585,-1.0048612,0.61052056,1.6060735,-0.50941954
637,0.37779661,-0.6850373,-0.50883257,-0.85908265,-1.5615534,-0.62432715,1.0948499,1.1526853,0.080108784,-0.85630712,0.51703581
638,-0.19194759,1.1696013,1.3964365,0.75241556,-0.71292824,0.89242694,-0.90538518,-0.75507765,0.23726641,0.18978226,1.5378592
639,-1.4703547,0.19671504,0.88457734,-0.052292366,-0.93731424,-0.12292416,0.47191286,0.49162946,-0.22019456,1.5699302,0.39087275
640,-0.29766997,-0.65332746,-1.4588887,-0.78566405,-0.70591251,-0.56832012,0.32496924,-0.63643098,1.3851741,1.4974182,1.602105
641,-0.071076164,-0.12969552,0.58156866,-1.1785319,-0.76743065,-0.92867844,-0.81188505,-1.275413,0.47691115,1.3383076,1.1573474
642,0.87890021,0.61189271,-0.29479987,0.017235153,0.86617484,-0.044702953,0.27902128,0.082728155,-0.025826946,-1.1772645,1.6683363
643,1.160713,-0.23691794,-0.70990407,-0.4609027,0.46157045,-0.331971,0.25445009,1.3558701,-0.87020692,-0.90835397,-0.24478941
644,0.6266249,-0.22868321,-0.80274704,-0.11248009,-0.13206108,-0.39544956,-0.066739867,-0.84499751,0.80572184,1.2457618,1.1679154
645,0.61735287,1.7866186,1.435762,-0.75009589,-1.3383996,-0.35565488,-0.96055751,-1.0933426,-0.016597607,-0.878926,-0.049284529
646,-1.2451774,1.291648,0.95251031,0.47338708,0.018207088,0.474566,-0.85093543,-1.5343118,0.098715262,0.57146069,1.6224414
647,0.48869708,-0.19168503,-0.44456353,-0.018166126,-1.0114521,-0.15491246,-0.75043876,-1.0565362,1.2626021,-1.5139973,-1.3827956
648,1.3476555,-0.78303948,-0.7066338,-0.060246569,1.3136071,0.049877523,2.5099153,1.1904906,1.5291931,-0.30907867,1.522411
649,1.3437903,1.2269896,1.5956291,1.6893312,0.93067313,1.9600963,1.8889215,1.4311002,0.62001233,1.131255,0.67830802
650,-0.15085908,-1.7288698,-1.1605935,-0.32130877,0.33480771,-0.96761673,-1.0411052,-1.294543,1.3905101,0.14266144,-1.0711698
651,-1.3792594,0.48267439,0.69545118,0.88451049,0.40722106,0.65089311,-0.060522594,-0.022540325,1.603336,0.84503512,-1.6090255
652,0.30387421,-0.31034482,-0.81213352,0.37613852,-0.74268475,-0.2354046,0.70389849,0.97452479,1.5822818,-1.0374872,-1.2150451
653,1.4398063,-0.22534156,0.1714392,1.5122966,1.670376,0.67143542,2.0117693,1.2708094,0.63632052,0.42081217,1.5991971
654,-1.8500976,0.44760795,0.93096875,-0.010935933,-0.32283814,0.21434666,1.3463764,1.0298991,0.90539902,-1.6790813,-0.77852107
655,-1.5454528,1.0523977,0.90031809,0.27614738,-0.541751,0.53341851,-0.45608713,-0.44664214,-0.13111616,0.013411156,-0.54652579
656,0.28717828,-0.53290702,-0.91637426,-0.89035355,-1.495198,-0.64077314,-0.011207524,-0.40281885,0.18382705,1.0079961,-1.355798
657,0.30151795,-0.38990717,0.55652472,0.16771985,-0.085619535,0.10016081,-0.033900192,0.053283845,-0.76514788,-0.35974427,1.2181794
658,-0.3304292,-1.1125157,-1.1037713,-0.29872301,-0.74664757,-0.56238169,1.4410018,0.61157889,1.1395895,-0.22462098,1.0307597
659,-0.97234865,-0.79297871,-1.5641349,-0.29543331,-1.3432572,-0.65337358,-0.095110193,-1.3996438,1.6811906,-0.68820497,0.76479873
660,0.85347914,-0.3241363,-0.24237971,-0.59557915,-0.23601741,-0.66054377,0.058138473,0.5944512,0.42213812,-0.069442091,-0.6511111
661,0.24087702,-0.58341333,-1.6227643,-0.96041471,0.76991712,-0.73853752,-0.97679783,-0.65700068,-1.2011692,-0.34771176,-1.5385725
662,1.0685516,-0.30750165,-0.40813334,0.083642623,0.73915748,0.11947408,0.090617076,0.32442327,-0.0065441993,-1.3401357,-0.74107161
663,0.83767507,-0.28089357,-1.0361067,-0.51520009,0.70915289,-0.55016623,-0.55194135,-0.56021745,0.65562579,-1.3310387,0.86690368
664,-1.7308962,0.44658086,0.79318612,-0.6480725,-0.74429019,-0.5520126,-1.3962692,-1.591124,-1.6197932,1.3874667,-0.22087294
665,-1.5845976,0.61370611,0.63356603,-0.22786186,0.015539329,-0.22606791,-0.95076752,-1.1308091,-1.1896579,-0.54304354,-0.18621624
666,-0.62955845,-1.630253,-1.5756997,-1.0864587,-1.4437132,-1.1305679,-0.6559707,-1.01992,1.4866741,-0.26718311,1.2547001
667,1.244003,-0.72536954,-0.53897014,0.45902855,1.6879396,-0.10356783,0.55080708,1.1148274,0.487306,-0.21148467,-0.56728053
668,1.5073848,1.5383005,1.4661245,1.6474199,0.28474239,1.9159935,-0.62727903,-0.88115211,-0.79951976,-1.0370929,-1.2569713
669,-1.4067568,1.0999392,0.68520557,1.1672252,1.1341763,1.2093301,-1.0186141,-1.4328623,0.29914329,-1.0510065,-1.1120013
670,-0.78828133,0.44347319,1.0044521,1.8670907,1.3043252,1.4322454,-0.39106615,-0.20166307,0.46237583,-0.34258879,-0.52416246
671,-0.39996606,0.44285245,1.2294413,2.0842074,1.7349273,1.6468104,1.216218,1.0694336,0.54556698,0.22742598,0.5908179
672,-1.6844594,0.81142303,1.0218183,0.28077743,-0.11118552,0.14300768,-0.12068844,0.97326477,-0.31144246,-1.1932715,-1.0598309
673,0.16840709,-1.5313585,-1.2924539,-0.27539838,1.1233252,-0.83244367,-0.66826405,-0.7626849,0.098370761,-0.32403918,-0.61017377
674,0.86838086,0.17785421,0.077254485,0.7553416,1.0570986,0.80970473,-0.099546107,1.1014936,-0.8560759,-1.3251109,-0.72008855
675,-1.1059897,0.76577774,1.0280138,1.456869,0.68645432,1.6441808,-0.481649,-0.46203148,0.8568426,0.62743786,-1.4327593
676,0.98791709,-0.16347557,-1.1555556,-0.3642621,1.3521249,-0.14383282,-1.0055576,-1.1001285,-0.9368437,0.68749748,0.21050774
677,0.55720618,-0.81812405,-0.62270317,-0.34966823,-0.031330167,-0.65631976,-0.87955862,-1.5691335,0.26348043,-0.3689878,-1.5687408
678,-0.064305795,-1.3660236,-1.2611171,-0.2021151,0.58632522,-0.68645214,0.67427588,1.6307215,-1.1815542,1.5090323,0.13598939
679,-0.25365518,-1.3044211,-1.3661633,-0.93827631,-0.5461628,-0.80097891,-0.86855874,-0.047495508,-1.4098792,-1.4846354,-0.73229178
680,1.4101602,1.7509231,1.3165312,1.5314678,0.46408468,1.9060117,0.14985892,0.5154983,-0.44207673,-1.0022868,-0.27639467
681,-0.62700091,0.95735704,1.4161512,0.89675071,-0.23742333,0.90970804,0.28266269,-0.2031689,1.4877983,-1.415894,0.32087753
682,-0.010726815,-1.3863249,-1.0902168,-0.92237978,-0.31439793,-0.66051281,-0.61233944,1.0745835,-0.28990591,-0.44245287,-1.2998364
683,0.82306698,-0.9697803,-0.78635249,0.016781208,1.6557788,-0.609974,-0.0077084598,-0.53027668,1.5081414,1.1604358,1.0447075
684,0.67453754,0.0094073404,0.11304445,0.58263399,0.70127236,0.45673933,-1.2020193,0.69240124,-1.4971646,0.19957511,-0.81570455
685,-2.0785765,0.68678313,0.63821875,-0.27453291,-0.83297096,-0.33345339,1.4514957,0.91045848,0.27939832,-1.7096736,1.6473506
686,0.29638234,0.27328334,0.021649412,0.4434451,0.14345942,0.30643903,1.8529701,1.4856614,0.076330063,0.95894204,1.5399789
687,1.5539504,-0.13451746,-0.17010157,1.3098524,1.6506745,0.48521364,-0.56683406,0.57815883,-1.1133082,0.44776311,0.01935105
688,0.2759317,-1.7558653,-1.294012,-1.1373378,0.52309552,-1.0578173,0.11153258,0.35051438,-1.7036368,0.17160663,1.1796147
689,0.94341267,-0.48837341,-1.0373018,-0.1275588,1.5063243,-0.33055576,0.043131628,-0.53926256,0.24479667,-0.67302509,1.4737748
690,1.3922115,-0.65388306,0.075219276,0.62516896,1.3347243,0.02537615,-0.25158375,-0.53025842,-0.24907026,-0.18028121,1.4697311
691,-0.014466141,-1.3713512,-1.3831692,-0.15712598,0.89832337,-0.92481553,-0.30928071,-0.21210864,-1.5897896,-0.45643533,0.3793954
692,1.3073258,-0.66196588,-0.12442722,0.36021684,1.199754,0.10744414,0.04142484,0.67262382,-0.22926608,1.4548416,-1.1205649
693,-1.0898091,0.36754873,0.46470207,-0.91463577,-0.51706959,-0.59868018,-1.1712199,-1.4918391,-0.2504552,1.6776094,0.34399897
694,1.0015006,-0.22319851,0.18074705,0.92079694,1.0700018,0.52619136,-1.5156587,-1.6752941,0.64654429,-1.5648231,1.6672294
695,1.8419318,1.6693701,1.0724617,2.1772437,1.57942,2.637111,-0.54644126,-0.90446712,0.90159541,0.70631715,-0.74793058
696,-0.66853402,-1.2618363,-1.5841618,-0.86042881,-1.0702995,-0.60297668,0.14204993,1.3634293,-0.89368717,1.4784014,-1.1847775
697,0.96609494,-1.0658201,-1.0139447,-0.96424102,1.1056143,-0.49256945,-0.23361302,-1.0992642,-0.9366524,1.1173507,-0.0030922662
698,0.50254716,-1.0552648,-1.0003303,0.46724118,0.96472797,-0.33134217,2.2450772,1.6497035,1.2666965,-1.6081912,0.53520836
699,0.15698811,2.2587057,1.5300114,-0.19506872,-0.89813255,0.68062602,1.4749835,1.1649671,1.3675748,-0.78662,0.56436619
700,-0.62313444,-0.9796157,-1.6644207,-1.1172147,-1.2423569,-0.97165358,-0.39237811,-0.42737103,-0.31215157,-1.4345802,-0.88935232
701,0.61110701,-1.3563088,-0.9957497,-0.43652908,1.4172541,-0.75608779,0.42122066,1.0556712,-0.46067156,-0.14138024,-0.55700525
702,0.26119986,-0.61795924,-1.0121854,-1.290511,-1.5774367,-0.70105479,-1.5741885,-1.6576658,-0.1716274,0.58181289,0.059212038
703,-0.99930451,0.82292951,1.5123439,0.70752391,-0.54112885,0.90935078,-1.4351942,-1.6646425,0.44719391,1.6686215,-1.1782495
704,-1.0163044,0.51353925,0.22214662,-1.0584364,-1.3880988,-0.96525158,-0.46800793,-0.017584557,1.4050058,-0.089378525,-1.286277
705,0.99997984,-0.39715099,0.30983198,1.317386,0.91588915,0.29623382,-0.76166385,-0.060511412,-1.3063559,-0.73209942,-1.2022126
706,-1.9058944,0.79250795,0.95205941,-0.1709486,-1.0056199,0.033357267,0.3751918,1.3886292,0.023559432,0.98280837,-0.82106384
707,-0.19521082,0.41202982,0.98753948,2.6463165,1.1712942,2.0026774,-1.4944198,-0.20986646,-0.95402883,-0.23233471,-1.695189
708,0.12424755,-1.4165003,-1.4342183,-0.87484406,0.7379636,-0.7263417,0.89883057,-0.27351493,-0.34495674,0.87495703,1.3445779
709,0.10893203,1.445473,1.2643934,-0.37376018,-0.91337114,-0.17312838,-0.21364538,-0.48235082,0.82597531,-0.84444305,-0.11448485
710,-0.27577082,1.203445,1.183152,1.3640775,-0.023035619,1.7523508,-1.8481806,-0.068928109,-1.6604829,-1.0146431,-1.5743681
711,0.06759974,-0.81506662,-1.2782929,-0.021804255,-0.061695171,-0.25227868,1.3981131,1.5049052,1.5797654,0.84722552,-1.2002126
712,0.043283926,-1.9678315,-1.5918995,-1.2279958,0.37556398,-0.8545252,1.1558511,0.80793508,1.6339215,-1.5692351,-0.53076215
713,0.89142211,-0.13151182,-0.76890911,-0.22537248,-0.016381155,-0.55058074,-0.45936338,-1.4507667,-0.13414396,1.0500397,1.0170072
714,0.096103287,-0.11993445,0.22864612,0.46699119,0.095772408,-0.095169651,-0.52520115,0.55549852,-1.1114013,-1.0337349,-0.91626456
715,1.755084,1.2778402,1.3338119,2.4506916,1.7145133,2.4120584,-0.40463933,-1.1118017,1.4881305,-1.6295277,-0.23510723
716,-0.63496223,0.61261362,0.98606222,1.8925253,1.3157184,1.4255672,-0.35371311,-1.2768612,1.1103059,-1.5385455,-0.15597922
717,0.14864584,-0.14830358,0.42939822,0.47791927,0.68659382,0.13757229,0.7788316,1.28384,1.0864738,0.042099956,-0.098947906
718,-2.0202552,0.75008013,1.1977664,-0.58790256,-0.92349368,-0.28229344,0.14355518,-0.2876733,0.67615558,0.94200823,0.93090394
719,0.6344708,-0.60809561,0.2316201,0.0007663068,-0.66902716,-0.40806699,2.1007954,1.6285822,0.87072637,1.5188943,0.7599502
720,1.4696983,-0.80875415,-0.93836709,-1.6017622,1.0072459,-0.73635838,-0.006809043,-0.71848826,1.0751273,1.0752866,1.347703
721,1.4136185,0.18070983,-0.86897964,-0.053656878,1.2046452,0.1898225,-0.58620603,-1.1898975,-0.12265977,-0.75833717,0.41619482
722,-1.9278098,0.34644017,1.0396488,0.5693659,-0.5401338,0.31387335,0.062936776,-0.21694041,-0.10751554,0.51957576,1.6991489
723,-0.79697674,-1.3035467,-1.3387058,-0.52605833,-1.5077423,-0.64179708,-1.0488132,-1.0097884,-0.76332764,1.6980304,0.68995788
724,-0.11940228,0.27578196,0.080678721,-0.45256565,-0.70336956,-0.3145599,0.99083845,1.3253621,-0.4584455,-0.27591463,0.23833519
725,0.58707807,-1.5730064,-1.2742773,-1.3702808,0.92996212,-1.1184847,-0.67996575,-0.77073072,0.93808039,0.37523786,-1.3491276
726,-1.3897545,0.18291391,0.79485489,-0.12012246,-0.61838958,0.20581263,0.53229786,0.57013039,-0.52429005,1.4206607,0.94538414
727,4.1021421,1.6361637,1.2734955,3.6457267,1.7201076,4.4001881,-0.070539975,1.586244,-0.61975917,1.1355714,-0.78641395
728,0.56722214,-1.5347966,-0.79567883,-0.28442544,1.4258672,-0.63931735,-0.036098832,0.08206767,0.94228731,1.3323448,-1.533489
729,-0.6132384,0.34136871,0.5315209,0.18563319,0.61559337,0.23962027,0.022661328,1.4178456,-0.47855382,-1.2687189,-0.58611627
730,1.4740719,1.6610377,1.3601348,1.7401056,0.50425981,2.1295915,-0.18287445,-0.010125499,1.411719,0.2001422,-0.71112797
731,-1.888785,0.28792865,1.1391124,-0.59745984,-0.92152328,-0.48286174,-0.69527565,-0.83110758,-0.018563595,-1.08222,1.2251052
732,1.2971259,-0.20059079,-0.10590823,0.72338618,1.5175307,0.17683757,-1.2212834,-1.5296185,1.1447136,-0.39338361,-0.094547929
733,1.0072335,-0.84955115,-0.2856201,-0.34969297,0.51606,-0.65596057,0.3014126,1.4158536,0.17086694,-0.56183277,-0.77314562
734,-0.67351632,0.10320257,0.747138,0.89193431,0.65073071,0.67492326,1.0166699,1.7414438,-1.1096734,-1.421208,1.3913731
735,-0.46935102,-1.5369352,-1.6813834,-1.2649932,-1.0777812,-1.2356911,0.027613356,1.1461943,-0.97237477,-0.84006633,-0.0048105055
736,-0.32642501,0.72137192,0.0046521521,-1.4329095,-1.1725455,-0.96932858,0.014213989,0.0044614798,-0.19031123,-1.7261219,0.8137967
737,0.91565917,-0.26990436,-0.33382876,-0.37659032,-0.036128842,-0.56458436,0.084838835,1.04701,-0.57842628,-0.56866839,-1.4978288
738,-2.2919048,0.88406436,0.62520664,-1.111997,-1.6439926,-0.98499897,0.86914117,0.95918565,0.45277811,-0.73085281,-0.20584582
739,0.58219957,0.94211506,1.3752197,2.266613,1.4627833,2.2343644,2.0547098,1.5388104,0.51108666,0.82732778,0.86595736
740,-0.63331008,-1.6842464,-1.386326,-1.1849242,-1.1239526,-0.96755708,-0.5163066,-0.025915559,-1.4122193,-1.2911789,-1.0874024
741,-0.45493475,0.32665494,0.32611198,-0.87786537,-0.49474201,-0.69617917,-0.88403574,-0.080455451,-1.2024985,-1.6083319,-0.77312481
742,-0.43443166,0.078451499,0.33173484,-0.41924757,-0.83803357,-0.61285349,-0.66111134,-1.0680698,0.80542414,1.4730778,0.3525657
743,3.142053,1.4641946,1.3879867,2.6591843,1.7352609,3.7157872,-0.88085241,-0.93151335,-0.46734844,-0.92096599,-0.82515334
744,-1.3150081,0.66500805,1.3235953,0.86904728,0.20377594,0.96682897,-1.3691589,-1.4825063,-1.4582265,1.2864491,-1.4355677
745,-1.9830345,0.93001877,0.70753474,0.2255944,-0.59239067,0.25476233,-1.491652,-1.3277591,-0.9888524,1.2541154,0.33768402
746,0.16716345,-1.4405867,-0.6445183,-0.9748589,-1.0574208,-0.6204185,0.20353143,0.75698441,-0.98880425,1.5827775,0.035987715
747,0.69359712,0.88320776,1.5554679,2.2890366,1.0687083,2.0945352,-0.95275733,-0.84095246,-1.2122527,0.19307151,1.70074
748,0.16042707,0.015620255,0.11209085,0.13848613,-0.80774373,-0.0089977106,-1.409099,-0.88834175,-1.021046,1.4512091,0.11720963
749,1.2700846,-0.89419068,-0.22364405,-0.025653029,1.5034707,-0.69369464,-0.30695057,1.6492646,-1.26973,0.59086438,-0.33135542
750,0.016793477,0.78825689,0.072861525,0.95139972,1.2910703,0.91504104,0.30798733,0.55243965,-1.1644749,-0.7510742,-0.1736631
751,-0.58030139,0.36601347,0.30060632,0.16666104,-0.33431379,0.34770922,-1.2266689,-1.5013179,0.097972181,0.84245911,1.450856
752,0.58777455,0.18941118,0.1392087,0.70203299,1.3045347,0.024240687,-1.3047677,-1.3705672,1.5989307,0.80883354,-1.3047774
753,-0.82143965,0.26293214,0.1536447,-0.88646662,-1.5700701,-1.1818361,1.3165635,0.46562362,0.86324943,-1.117021,1.0414342
754,-0.13134418,-0.87826942,-1.5466351,-0.2221913,0.86349111,-0.4793287,1.320959,0.97493481,-0.083742033,0.73910328,1.2957301
755,0.54333071,1.6932448,1.406957,-0.53603488,-0.95909616,-0.36167754,0.66912728,0.41923975,0.66032731,-0.14365909,-1.0840085
