,YCOORD_num,ln(VOTES/POP)_num,POP_num,EDUCATION_num,HOUSES_num,INCOME_num,XCOORD_num
2438,35757434.0,-0.857630316575289,9.744315955640873,8.653819788948063,8.599694412927981,11.624672543052801,-89634774.0
2439,35223766.0,-0.571051229235362,10.07979103700452,9.055672891964043,9.114710140960932,12.109005423029991,-87393263.0
2440,35521788.0,-0.6835820882761876,8.7879833961978,7.912056888179006,7.758760544157663,10.650057009592066,-87494841.0
2441,35140702.0,-0.8237831379817582,9.860840977814656,8.940891067785461,8.84361509218395,11.85629528703193,-86588480.0
2442,35734401.0,-0.6982421206848795,9.945492846681159,9.072227069846548,8.996775795442296,12.041563501574691,-84312001.0
2443,35424689.0,-0.7856550992509579,10.299575498831695,9.377717481384314,9.329633378164166,12.398818843116794,-84618065.0
2444,35175253.0,-0.6419404271897999,9.691407573577898,8.703008637464448,8.794370279222871,11.625396639863103,-88564230.0
2445,36529292.0,-0.817159513964544,9.326522126265592,8.1101268019411,8.431417414394833,11.379714021156627,-86005371.0
2446,35608057.0,-0.6738726074405665,10.884366804297896,10.1226230824528,9.772638274111136,13.012595385298523,-88838707.0
2447,35127629.0,-0.672946832292153,9.738377032472528,8.694167141883597,8.784315349902657,11.77390415458746,-85610305.0
2448,35467106.0,-0.7621900557971877,9.566965314664873,8.711607995897575,8.53915035876828,11.695247021764184,-86766868.0
2449,35615798.0,-0.8895354478634658,10.507338930610485,9.681093720112464,9.47039427731049,12.663731642369035,-87076364.0
2450,35514694.0,-0.7890067462431745,8.53660358493606,7.532088143541722,7.603897968521881,10.62015592813742,-84810033.0
2451,35447590.0,-0.5881380617080243,9.899680314193175,8.77971129020447,8.955964118230874,11.86807224185625,-84250833.0
2452,36495480.0,-1.0558383898847392,10.993630746112858,10.250546409755898,9.751733997308591,13.075900502993989,-87381542.0
2453,35284220.0,-0.680846126538329,8.055475141757274,7.234898420314831,7.132497551660044,10.124428680295138,-86357414.0
2454,36131087.0,-0.8240704891459352,9.34425918954197,8.258681496264236,8.372629740224884,11.276177288996973,-84641665.0
2455,36361447.0,-0.7234361139799965,10.06172985026664,9.233861567017529,9.076694687106265,12.208514661380848,-89146594.0
2456,36343800.0,-0.8614637764742703,9.430679995957659,8.229777750081887,8.500250470685925,11.292216447771478,-85285354.0
2457,35635531.0,-0.6818832633154805,8.392536586816682,7.409136443920128,7.51425465281641,10.325678664559879,-87868156.0
2458,36558238.0,-0.398143732097302,8.048788283534199,6.884486652042782,7.1785454837637,9.733825524688928,-85079045.0
2459,35126323.0,-0.6342914067155778,9.143452426434552,8.080237416216702,8.214465160759186,11.057203367430262,-84515542.0
2460,36139518.0,-0.8906548154330594,10.489856546350627,9.493713172839865,9.334767950351235,12.487715267158256,-85496221.0
2461,35608595.0,-0.7601860590635212,9.733410722158611,8.77909581088053,8.728264161496178,11.72773034600838,-84918053.0
2462,35847249.0,-0.6382056970837269,10.44639306976553,9.677715549868227,9.49016666846238,12.626097904969669,-84522972.0
2463,36525008.0,-0.8458458938742694,10.162885884509508,9.33688491330114,9.127176130715414,12.284999346083975,-86870201.0
2464,35843234.0,-0.7884075003876951,11.004879308237822,10.266045159633016,9.830432871630217,13.18708688143151,-86416543.0
2465,36433287.0,-0.9650020534527783,9.448017793067429,8.28045768658256,8.437933510430605,11.407531615423501,-84513935.0
2466,35369655.0,-0.6552493142083033,8.678801706612651,7.56164174558878,7.720017940432244,10.578088815808975,-85412463.0
2467,35782564.0,-0.7218200438450744,10.299508201816293,9.456731590010083,9.348187438668308,12.36153246805606,-83520848.0
2468,35184300.0,-0.5716512248910988,13.211183451048894,12.562687087638707,11.971432005248985,15.46500076077238,-89892262.0
2469,36248527.0,-0.6722283999508907,9.290352309945568,8.279697133877628,8.33302993974291,11.371384941857645,-85957049.0
2470,36499703.0,-0.6489351284200602,8.75605259917045,7.716906135298388,7.8655717576847906,10.629803516362548,-87837981.0
2471,36514955.0,-0.7267068866127531,11.55584126594706,10.833089298469956,10.577477397554379,13.748686760905018,-82299835.0
2472,36467611.0,-0.7845221917894154,10.978251039172248,10.307184431581645,10.004779804018,13.2814214249531,-86456380.0
2473,35492198.0,-0.8532672133045303,10.001838558883081,9.050875597325156,8.916371914881694,12.067390869565173,-89757474.0
2474,36393167.0,-0.6441764563352175,8.40804774415544,7.38025578842646,7.3427791893318455,10.550826368939093,-86156392.0
2475,36103068.0,-0.7194911558995472,9.392661928770137,8.439880088313567,8.459352191726387,11.358468071444465,-82427883.0
2476,36281919.0,-0.7213461794068721,9.003070169818264,7.789868559054706,8.058960017769417,10.849317668987577,-83838534.0
2477,35693182.0,-0.8427085912035626,8.089789175789319,6.96979066990159,7.2196420401307355,10.051088256601693,-85462045.0
2478,35677516.0,-0.8504373995243135,10.05113139444869,9.155144736508232,9.092344813738475,12.055534598944858,-85776728.0
2479,36293700.0,-0.7718386449988088,11.089057050060134,10.30681704851387,9.969696552646463,13.249464640988593,-82497179.0
2480,35235790.0,-0.6047790561207709,9.179674957665297,8.050384453067021,8.268475388982598,11.075505185620512,-87786972.0
2481,36294905.0,-0.7547957299018506,10.128189888314331,9.05193063522854,9.040974526342444,12.050342385489358,-88716884.0
2482,35926720.0,-0.9213022047500399,9.55414281969224,8.532869670801245,8.643649615368796,11.508676450680813,-85454978.0
2483,35893759.0,-0.6312314316890699,10.58802275624751,10.067942107501658,9.626151772138492,13.108830215871734,-86899195.0
2484,36157815.0,-0.7009252990275403,10.567437615438774,9.915169057309965,9.617603862025726,12.848962836658316,-86298660.0
2485,31812084.0,-0.91777242268358,10.252981776705631,9.367429587218957,9.145908511816794,12.328405315885128,-95647441.0
2486,32298585.0,-0.7879361906664215,9.085230560933338,8.264620829411216,8.096208271650037,11.443586104891608,-102639393.0
2487,31256099.0,-0.7642560817555175,10.687252100679688,9.870137572854574,9.654577374584886,12.898537093080968,-94606858.0
2488,28095649.0,-0.7001274969624696,9.230829038403499,8.537975730598767,8.304989580140361,11.485071109333942,-96987988.0
2489,33614468.0,-0.4478304534636983,8.546169299652755,7.813995675002791,7.672292455628756,10.848229677584184,-98690961.0
2490,34965951.0,-0.3324399730932752,7.3031700512368,6.776506992372183,6.3818160174060985,9.580523665939708,-101352778.0
2491,28889887.0,-0.6619049453729193,9.706072662294519,8.746398334109042,8.721928343047091,11.728012650746118,-98527509.0
2492,29883407.0,-0.7960450801636068,9.4535218170269,8.524168805152662,8.516392871245468,11.728697916353656,-96277412.0
2493,34067427.0,-0.7073583396955057,8.591558273371545,7.682021510826875,7.528331766707247,10.745291779083457,-102829715.0
2494,29736098.0,-0.46272272337669484,8.582418976333944,8.04237800517328,7.741099090035366,10.730750330040017,-99230642.0
2495,30103798.0,-0.6968554313791966,9.773435813175855,8.895081531754167,8.821289805136113,11.884440744375325,-97311543.0
2496,33626664.0,-0.4849071951223154,8.22817689595132,7.448333860897476,7.290292882446597,10.334555428023798,-99215518.0
2497,28417263.0,-0.7920501237885809,9.7705845338719,8.824824939175638,8.551401362745974,11.851923081562033,-97740424.0
2498,31037453.0,-1.0822725776475437,11.624583112013017,10.872560469849253,10.255973735853406,13.728790774820663,-97475901.0
2499,29448583.0,-0.7789585200758733,13.418351360083564,12.723928499217365,12.216037827758209,15.61843035178034,-98519868.0
2500,30267305.0,-0.4202759331621202,8.161375023197486,7.4342573821331355,7.22983877815125,10.303638565820524,-98399450.0
2501,32739076.0,-0.3467462995973989,6.375024819828097,5.54907608489522,5.204006687076795,8.702842538302868,-101426367.0
2502,31901794.0,-0.6515547035300493,9.25253742067597,8.417372856134026,8.3670677328386,11.29384863333078,-97629102.0
2503,33445682.0,-0.7251821439396569,10.877480994538573,10.199323789243778,9.890908770329268,13.06118985496951,-94422660.0
2504,29169166.0,-0.898713289812541,11.668124166859037,11.00678883069037,10.533694933322199,14.122560604440656,-95435296.0
2505,30661650.0,-0.89899175546355,11.192458458572395,10.211450079283054,9.655154390148258,13.222118210541321,-96300526.0
2506,29807048.0,-0.654189226796638,8.623892810075294,7.911324018963353,7.362645270417825,10.508650155427521,-103245707.0
2507,34525630.0,-0.4557724093177855,7.503289630675082,6.7226297948554485,6.565264970035361,9.560997243589352,-101206877.0
2508,27041691.0,-0.5165696711514087,8.628197749459149,7.533158807455563,7.583247524303362,10.546708924326348,-98211783.0
2509,31771917.0,-0.7253949858351199,10.079749117950207,9.336708670790989,9.094368195723762,12.19306845639492,-98998381.0
2510,30493350.0,-0.6550020441148288,9.090768236835338,8.07246736935477,8.170185652879642,11.15447752162512,-96621407.0
2511,30783602.0,-0.5242234326369992,9.503009985939002,8.734721003944811,8.641709066113805,11.579377778638072,-98184677.0
2512,29836706.0,-0.9664967601109513,9.696217350378209,8.683893367307235,8.555259392222693,11.662861561620028,-97613817.0
2513,28436184.0,-0.6984772776987977,9.485544922916851,8.656607247198915,8.439015410352214,11.813185600878612,-96605182.0
2514,32291665.0,-0.6216112490965227,8.99516499031115,8.257904193465674,8.134760782418645,11.114028737740096,-99371110.0
2515,26149481.0,-1.027526146164801,11.770099359666112,10.738654993116501,10.5395351410555,13.720513928997747,-97449175.0
2516,32973045.0,-0.6012997657335291,8.79497643168877,7.961370201719511,7.843064016692054,10.965418567609882,-94978874.0
2517,35405426.0,-0.4616410922450642,8.448485993406447,7.835974581721566,7.549609165154532,10.78529035395161,-101354862.0
2518,33071051.0,-0.6579102756175139,9.933289043772918,9.13097243659261,9.021356672308677,12.052274403589387,-94345845.0
2519,34534122.0,-0.6809538139184195,8.757469141470748,7.918264686095274,7.602401335665818,10.843436215560919,-102256718.0
2520,29703602.0,-0.7604967229596191,9.427143867544194,8.675734219544788,8.507142855562735,11.818599703292088,-94679441.0
2521,31835463.0,-0.8777370432939176,10.22662122471816,9.363233118079325,9.208438564686587,12.299790649403926,-95166649.0
2522,34536440.0,-0.6442372156282525,8.550047528287184,7.6783263565068856,7.642044402873258,10.603486208045176,-100202132.0
2523,33789854.0,-0.5440942178043553,8.865029186687766,8.031060180240619,7.993282328101591,11.093493269633449,-98205021.0
2524,33603881.0,-0.6404445812507422,8.022568946988255,7.087573705557973,6.950814768442584,10.20861653859163,-102830864.0
2525,31883748.0,-0.4526850771080788,7.803843303538772,7.048386408721883,6.8966943316227125,9.991727341385536,-100530717.0
2526,31772823.0,-0.6805493823067117,8.973097896282471,8.039157390473237,8.034631032923107,10.958235027557299,-99454126.0
2527,33184602.0,-0.5528373820065404,11.446999314854061,11.014555282471584,10.484529299311765,14.013357634399975,-96577641.0
2528,34967149.0,-0.5866454893676023,8.1101268019411,7.3395376954076745,7.2196420401307355,10.165351691961936,-100269645.0
2529,29621759.0,-0.8273564438622749,9.5253700659462,8.506940814951886,8.558143177745192,11.73111275428419,-96518732.0
2530,29810502.0,-0.6559690059335956,10.182141493777905,9.528648637969724,9.204523486654617,12.472654924729675,-98283519.0
2531,31950806.0,-0.7261619689360348,9.157361447185297,8.238536930171769,8.268988209506656,11.221984755590194,-98557533.0
2532,31332458.0,-0.39861980815763953,7.65491704784832,6.816735880594968,6.706862336602747,9.755451473708725,-99863987.0
2533,33637623.0,-0.598803946554769,9.886290527707606,9.154193211353181,8.885302512980633,12.120558329204002,-97212517.0
2534,31391048.0,-1.4225980991589502,10.62490629943787,9.74899514766085,8.916908467543795,12.554946237904819,-97797886.0
2535,34081223.0,-0.5370198248568148,7.680637427560936,6.682108597449809,6.70073110954781,9.971333099431195,-100274555.0
2536,31411048.0,-0.4352577685381753,8.011355109161286,7.2485040723706105,7.046647277848756,10.258185543590638,-102521101.0
2537,30731935.0,-0.7074355113650403,8.016647877057803,7.132497551660044,6.93828448401696,10.347596284236497,-101408540.0
2538,33612604.0,-0.7267873533416713,8.666302614004078,7.6838639802564295,7.57095858316901,10.740150490648064,-101297568.0
2539,31445363.0,-0.7293684439942645,7.6128310304073565,6.573680166960646,6.456769655572163,9.562475024372697,-104523738.0
2540,36286684.0,-0.9802189386809106,8.38206051742474,7.663407664893479,7.380879035564116,10.4410330010015,-102593764.0
2541,32766851.0,-0.7588689980610859,13.917010631695621,13.358860570644053,12.693050150020914,16.417420902764576,-96778007.0
2542,32742354.0,-0.72937072212952,9.286745703178589,8.265135629937385,8.290794347381356,11.48070181517437,-101947095.0
2543,34973393.0,-0.7997262576992608,9.476313501265748,8.610319169405722,8.4040244933106,11.698990008043017,-102602399.0
2544,33386586.0,-0.5283187812135086,8.197814032221203,7.212294468500341,7.267525427828172,10.139428862080198,-95674455.0
2545,33204366.0,-0.7093847557230486,11.527321345253961,11.001332880498387,10.427031948709894,13.965318392704802,-97117642.0
2546,29080906.0,-0.9061317771099962,9.533075832485352,8.465057436995709,8.565030520830398,11.566797930434719,-97355051.0
2547,33620179.0,-0.5476802719317266,7.848153086199526,6.812345094177479,6.925595197110468,9.73145290361031,-100779070.0
2548,28424499.0,-0.740747235399974,8.84937050375457,7.596894438144544,7.780303087908373,10.705063038271945,-99749168.0
2549,34962252.0,-0.5058343746209601,8.049107721326406,7.240649694255466,7.087573705557973,10.14983968898722,-100811225.0
2550,27683283.0,-0.5414634993331724,9.008835995765454,7.8119734296220225,8.03365842788615,10.895775898636748,-98523719.0
2551,32331043.0,-0.7823313202024842,9.61826910952232,8.750683034784592,8.68609172787805,11.601339191541216,-98827763.0
2552,31865200.0,-0.7876303209045545,11.283864439891982,10.549726546894638,10.209905507043057,13.704143148098602,-102542114.0
2553,29971228.0,-0.45978778984732216,7.173958319756794,6.3578422665081,6.230481447578482,9.214431989879436,-100300348.0
2554,32350178.0,-0.7406475400897925,10.622911456174293,9.858385578623707,9.601097851212073,12.864519679760525,-96793045.0
2555,31769320.0,-1.1390813482979727,12.647255543842714,11.869165314269015,11.334826978449145,14.75016916287659,-106241145.0
2556,32233970.0,-0.7349992247002923,9.75973264889099,8.976767625171433,8.702344075220351,11.951096521416275,-98215626.0
2557,31257512.0,-0.7937853933750247,9.494466128225186,8.492285555710053,8.504107951867582,11.420042337490173,-96931593.0
2558,33588237.0,-0.7487656798077982,9.809561414503964,8.928640371201949,8.834191318202071,11.86610731515439,-96105154.0
2559,29864754.0,-0.7563620747670097,9.581628028282761,8.529714471969909,8.647519453091812,11.653243774283725,-96926304.0
2560,32740941.0,-0.55850138563821,8.357024439263416,7.489412083508719,7.4377951216719325,10.634339875274723,-100398597.0
2561,34073713.0,-0.6054708929251493,8.781862489558945,7.820439515262181,7.734558844354756,10.873129459907277,-101303050.0
2562,33980906.0,-0.5083686200729378,7.3938782901077555,6.53813982376767,6.480044561926653,9.496796693502144,-99777656.0
2563,29532940.0,-0.8007970341904453,11.353636607286846,10.84099168080948,10.350382470407432,13.976101880821519,-95773554.0
2564,33175706.0,-0.6554141562987086,8.531293315795018,7.728855823852543,7.6324011266014535,10.739782242314558,-95218629.0
2565,31702338.0,-0.7046665223657467,9.273502946933823,8.419800845407588,8.389814262086407,11.409086014128782,-96147950.0
2566,28864972.0,-0.590354060407364,9.03884005381381,7.933438387627489,7.940939762327791,10.944276500467035,-99107956.0
2567,32740335.0,-0.8269691491251141,9.031094081699155,8.147867129923947,8.013012110368916,11.270089280310282,-102639610.0
2568,29380498.0,-0.7774573122671384,11.833050525911377,11.209466252067285,10.712460298601664,14.250381705837329,-94858410.0
2569,33181125.0,-0.6437110513424429,8.191740021277457,7.215975002651466,7.16703787691222,10.441646202369757,-101299846.0
2570,30312721.0,-0.5324251616415729,9.234935418831563,8.488587934405903,8.349484346990128,11.313535060696548,-98949835.0
2571,31867275.0,-0.40359420017235337,6.68586094706836,5.82600010738045,5.529429087511423,9.05204779298159,-101532036.0
2572,28651680.0,-0.4581275274892871,8.193123721512068,7.220373836723949,7.195937226475569,10.267783383606222,-97425216.0
2573,29451275.0,-0.6926404665891344,9.37906997525067,8.327000740241713,8.330863613224745,11.384114342890733,-97494484.0
2574,35409477.0,-0.6373788383587513,9.86250929580757,9.204221690968005,8.96405612822033,12.240464410365082,-100814547.0
2575,33623821.0,-0.7464328386136589,11.098636541252267,10.416969644763327,10.091294039560653,13.341731811923525,-96676295.0
2576,32484661.0,-0.7259039805429222,11.165592463176269,10.527445413743076,10.08355657427679,13.475953969616862,-94810546.0
2577,30548859.0,-0.7361050931645075,9.170351363759819,8.21851757748959,8.183955717304954,11.278518721377308,-95978548.0
2578,29583050.0,-0.7515273724276206,10.39546669175574,9.643161210094203,9.355997944398545,12.542594880901428,-97948367.0
2579,34074288.0,-0.8154849358093141,10.125670642755214,9.289059126687574,8.97537724385663,12.266556080909684,-101826044.0
2580,34521376.0,-0.6068726327820873,8.312135107648412,7.455298485683291,7.415175109613295,10.341258495396207,-100692559.0
2581,31703376.0,-0.6845396881302044,8.776167099731275,7.891330757661889,7.911324018963353,10.79094661774158,-98110174.0
2582,36279070.0,-0.4952973614394356,8.357024439263416,7.778211474512493,7.412160334945205,10.83004539676606,-101352290.0
2583,34289676.0,-0.7142601641673796,8.443115988019922,7.569411792450712,7.546446273746024,10.650033309820769,-99745284.0
2584,30336011.0,-0.6971081574486373,10.22459231202622,9.481283120423665,9.342683558963897,12.535678505305539,-94393144.0
2585,29856850.0,-0.8502982565821906,14.337324191829833,13.761183191748124,13.09041233603913,16.899039171177407,-95392677.0
2586,32547759.0,-0.7317509732483547,10.501307053138621,9.738789780495722,9.524786081697178,12.664139691378535,-94370569.0
2587,35841078.0,-0.44361991766129716,7.914983005848394,7.489970898834801,6.932447891572509,10.391515267626115,-102607584.0
2588,33179200.0,-0.504577975498977,8.646641258603124,7.71289096149013,7.751045117971802,10.812733528283578,-99729590.0
2589,30057564.0,-0.8348147352605348,10.329506639592042,9.312987208936326,8.934455109403913,12.304786118466206,-98029527.0
2590,35833579.0,-0.697072052433243,8.181440695719374,7.367708572374371,7.138866999945524,10.63137426689997,-100280445.0
2591,32210163.0,-0.6605771025783067,10.359804190801727,9.537050831395442,9.460632055209405,12.511507451563261,-95852317.0
2592,26396343.0,-1.0244291151898128,12.05474381387507,10.945159050741427,10.872996724515087,13.950587630410034,-98184820.0
2593,31993448.0,-0.737633001170547,9.835476341919584,8.91341571815747,8.880029117468442,11.891122145924198,-97131872.0
2594,33605835.0,-0.7628451725496568,9.642317574624458,8.722905701000768,8.583542571957771,11.81536067275885,-102342916.0
2595,32433954.0,-0.6452607865415612,9.490317840042412,8.871785969150645,8.580731212220226,11.875455235910731,-97834554.0
2596,33149020.0,-0.7867290540020342,9.81290617430489,8.989444293202451,8.820699399214904,11.9626243408756,-95561957.0
2597,31317506.0,-0.858789725926286,9.732817848482622,8.864605368075784,8.549466751966532,11.576735595896047,-95429180.0
2598,32309140.0,-0.739315536710123,10.072934924846477,9.283590833715776,9.037057839832897,12.3365920065384,-101439033.0
2599,31452136.0,-0.6580356601567976,7.442492722794441,6.46302945692067,6.1779441140506,9.410911062438,-105374221.0
2600,33122740.0,-0.7810050002896389,10.606585063949241,9.825796244820257,9.558811758564227,12.733271493494106,-96085312.0
2601,35837384.0,-0.5806759153736145,9.852299515766695,9.241451367001236,8.933400396056303,12.223229619306663,-101361364.0
2602,31302962.0,-0.3606966965852809,6.8679744089702925,6.1903154058531475,5.924255797414532,9.182249491809657,-100980244.0
2603,33236089.0,-0.6417990029364651,8.606302366488013,7.747164966520335,7.72356247227797,10.804177218181632,-98175532.0
2604,28944158.0,-0.739662103806177,9.143238568435446,8.17413934342947,8.151333337900432,11.328160926525134,-96576023.0
2605,30740786.0,-0.7224494355194135,9.958165113826825,9.133243321591216,9.034795799461252,12.11180592113685,-94026774.0
2606,30716095.0,-0.4764982683793839,7.068172000388042,6.326149473155099,5.981414211254481,9.142810715182584,-104134891.0
2607,29859568.0,-0.7535033816551913,12.09921656763201,11.433958012336072,11.043065825357488,14.452479902584109,-94140023.0
2608,27048922.0,-0.5155216407887773,8.114922974204593,6.874198495453294,7.080867896690782,10.113018876430475,-98678037.0
2609,27733396.0,-0.6786836421146454,10.072428317836021,9.024492605405669,9.027378610294805,12.227956439030178,-98090400.0
2610,32377955.0,-0.73652758122671,10.755751632245435,10.074368919187528,9.803777708387116,13.064992705745166,-97364638.0
2611,32738590.0,-0.7431202302975581,9.421411342056123,8.537191877922927,8.520388082312756,11.591431608117523,-99882423.0
2612,28905185.0,-0.6065298922453657,9.138414632404594,8.00836557031292,8.131824785007195,11.193092032501362,-97864268.0
2613,32596811.0,-0.806625548300687,10.222922620168259,9.40713994795079,9.217812386814884,12.445628770671656,-96284033.0
2614,29950477.0,-0.41030329995843395,8.9445502459405,8.385260520155413,8.006367567650246,11.236631632978309,-98703562.0
2615,26926476.0,-0.6984805265353078,5.929589143389895,4.605170185988092,3.6109179126442243,8.607399459302387,-97616195.0
2616,33186492.0,-0.21678331015688812,6.759255270663693,5.978885764901122,5.752572638825633,8.860215358901183,-100770987.0
2617,30062193.0,-0.5466296819142222,10.008117801614212,9.436678814186912,8.99949587624899,12.260229336482128,-99348662.0
2618,30491302.0,-0.5865071603671428,7.995643604287271,7.21890970761906,7.080867896690782,10.020781579758486,-99749899.0
2619,33614091.0,-0.34687094384211115,5.66988092298052,5.0689042022202315,3.970291913552122,7.758760544157663,-100251840.0
2620,29352365.0,-0.3939265185516705,7.346655163176539,6.29156913955832,6.285998094508865,9.153664194782626,-100417548.0
2621,27427354.0,-0.8170895741384925,10.032715950543913,9.153558357877198,8.695674048824253,12.133706232903984,-97661874.0
2622,33608582.0,-0.6803625523251862,8.265135629937385,7.353081920515432,7.373374309910049,10.502543809696478,-99743207.0
2623,33667163.0,-0.8019450729902342,10.311649022192036,9.513108081846005,9.292196818446016,12.367783248420004,-95570216.0
2624,34068807.0,-0.7481542848573817,9.436439551116026,8.505120610181969,8.420462002456466,11.586947004817358,-102347526.0
2625,31194425.0,-0.6611407379483722,9.04617302576227,8.341410211461865,8.101677747454572,11.138973558699526,-98239911.0
2626,28344299.0,-0.44728304779148687,8.165079258805068,6.760414691083428,7.111512116496157,10.059850070159987,-99100392.0
2627,29383845.0,-0.8547947520391475,9.55414281969224,8.469052816088302,8.61830469278465,11.582470184161222,-96937616.0
2628,30306715.0,-0.7972937881522917,8.946895523888447,7.952966790923131,8.03268487596762,11.063947244530318,-96956390.0
2629,31300326.0,-0.5721205481577201,8.879333174786028,7.970049304976135,8.03689677268507,10.913742103732497,-95999974.0
2630,30148954.0,-0.8650789372372998,10.380032242325244,9.513255825068553,9.438113191674054,12.658443603920379,-94812381.0
2631,31544771.0,-0.8741755029003127,9.625491749673769,8.620110725422924,8.633018756921828,11.560009412474741,-96583032.0
2632,36276316.0,-0.4079624679691847,7.8655717576847906,7.273092595999522,6.939253946041508,10.182103652974162,-100271621.0
2633,28351117.0,-0.6184224430020961,8.812099108957337,7.891330757661889,7.857093864902493,11.066419588412538,-98126619.0
2634,30705177.0,-0.5091762360216592,9.0455836463617,8.394347361417392,8.187021067343505,11.246182628532104,-98684898.0
2635,31844703.0,-0.09278173345096619,4.3694478524670215,3.6375861597263857,3.1354942159291497,7.586803535162581,-103567326.0
2636,33611700.0,-0.7978340935309074,11.923139280100596,11.179980998444357,10.696231168314535,14.197976535398439,-101819891.0
2637,33178193.0,-0.6709826848275062,8.634442751466477,7.611842399580417,7.553810852008231,10.657047567781314,-101815569.0
2638,31196882.0,-0.6469383521066518,8.768418726857403,7.8528278122817445,7.857867559331803,10.764075281534032,-99346716.0
2639,31550629.0,-0.7433565473758286,11.737340207977809,10.944294159107852,10.569982702098647,13.878323841735336,-97200593.0
2640,28346140.0,-0.39367053161532706,6.380122536899765,5.579729825986222,5.442417710521793,8.764678074116606,-98567388.0
2641,30966550.0,-0.9939142440514033,9.006263883379198,7.845416036592485,7.75833346749091,10.884648000696686,-95930373.0
2642,32798342.0,-0.692208402243832,8.916371914881694,8.036573409707312,8.03365842788615,10.838403748533448,-94357498.0
2643,32302906.0,-0.5910834777398408,8.038834757787749,7.142036574706803,6.939253946041508,10.387763841068582,-101960705.0
2644,30717774.0,-0.5433567118006462,7.934155233536322,7.1459844677143876,7.046647277848756,9.98118906019998,-99220381.0
2645,28784392.0,-0.9154813117216545,10.16331012810883,9.324918276683619,9.036938912556787,12.50679926670275,-95997565.0
2646,28746977.0,-1.4304722936279486,9.81230384711351,8.441822884391462,8.497398564088058,11.485903641873922,-100320605.0
2647,29353808.0,-0.685256087047831,9.658353983330302,8.710454688248527,8.682877107057168,11.687021619033414,-99110186.0
2648,30898389.0,-0.4987530425317219,7.455298485683291,6.541029999189903,6.588926477533519,9.3425083355536,-99822558.0
2649,31888607.0,-0.5696161321528983,10.964501810788919,10.433645104601611,9.954370762850697,13.630767672117672,-102020215.0
2650,30789011.0,-0.7445748568972519,9.68402471906149,8.749415406663651,8.721113147762688,11.736820733674111,-96975258.0
2651,31495886.0,-0.5256735633382128,8.155649270366002,7.261225091971921,7.228388451573604,10.061687167209673,-98593910.0
2652,32302220.0,-0.7800019036759878,8.761393485256058,7.866338923046544,7.847762537473608,10.916414856894058,-100923210.0
2653,33672186.0,-0.702145510839193,9.47738596957752,8.574140471857987,8.580543506917,11.557554603113433,-97725133.0
2654,30299724.0,-0.751374548270995,11.347284018427473,10.761216533412018,10.417777169743282,13.852933502252911,-95501898.0
2655,35835871.0,-0.6667403106465244,9.294221855956884,8.58260632996447,8.284756593190435,11.664272217464752,-101890081.0
2656,33117936.0,-0.6690912023960784,9.240772579096385,8.446126742982377,8.284504227258497,11.441730169928077,-94731150.0
2657,34084735.0,-0.45958898178759977,7.293697720601438,6.535241271013659,6.450470422144176,9.355652103136237,-100789278.0
2658,31611655.0,-0.8526020145675037,10.47835782550502,9.547312483639047,9.216620609933333,12.520463589238943,-94613766.0
2659,32049290.0,-0.7132752285898558,10.154012780591556,9.277812087091196,9.159047077588632,12.269699814012041,-96474324.0
2660,30782101.0,-0.6275049534055057,9.085797036901582,8.128880142125638,8.207674424355282,11.123845386111388,-93746804.0
2661,32308326.0,-0.7667533336089196,9.414097209490203,8.55564437779049,8.449128460502108,11.603524565044435,-100398609.0
2662,27736587.0,-0.7299483606349604,12.099511409295829,11.348428109088752,10.874512651510335,14.387976569834347,-97521053.0
2663,36278773.0,-0.5810710869854798,8.797699580118923,8.176672771948455,7.806289289267033,11.302907889874925,-100814586.0
2664,35399278.0,-0.41834895438084363,7.191429330036379,6.573680166960646,6.045005314036012,9.359105145241294,-102595807.0
2665,30125520.0,-0.7056551387290959,10.941571048129415,10.267644436822616,9.947456589918252,13.305151492009927,-93894312.0
2666,32747826.0,-0.718288169518047,9.764225485202621,8.985320060649112,8.799360083179907,11.983004091403604,-98305804.0
2667,32162806.0,-0.6498183893188916,9.604879339950793,8.783702698635217,8.706324840138741,11.767621945437487,-94306867.0
2668,32777999.0,-0.6719396671517988,10.361924545410398,9.674074388208323,9.434683203865875,12.657724531937655,-97805805.0
2669,34528179.0,-0.7275685108020493,8.858510813033927,8.01102337918644,7.7475968386928855,10.967715414342408,-102779388.0
2670,30781391.0,-0.7407990406793168,9.129021850798594,8.201111644442758,8.046869510959576,11.331883089674655,-102723149.0
2671,30797514.0,-0.7662018460489826,9.766808353620874,8.849083518532339,8.835210463664092,11.812266803253234,-94830439.0
2672,35397205.0,-0.9632992082273137,11.160612422663181,10.427328113379613,10.067008479866365,13.39996481051316,-101894774.0
2673,29998304.0,-0.6202357386117958,8.11522197256233,7.072421900537371,6.99117688712121,9.876116355739995,-104229258.0
2674,32869941.0,-0.5837671677083582,8.195609567288775,7.215239978730097,7.347943823148687,10.353352247940977,-95796204.0
2675,34968492.0,-0.5334658651791848,10.887455624298198,10.448830538327678,9.903037451255743,13.428171672771345,-101900395.0
2676,31358564.0,-0.6535118737025494,7.862112211662748,7.036148493750536,6.739336627357174,10.193803652888551,-101523572.0
2677,29841002.0,-0.16985602141739342,7.451241684987676,6.561030665896573,6.504288173536645,9.345395602969047,-99806875.0
